timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-05T09:04:39Z,/lio/body_odom,1785920680508990049,world,base_link,0.015761904418468475,-0.008210129104554653,0.0027785170823335648,0.03442388756486665,-0.029427915869500512,-0.7052581942129288,0.7075025605805381,-1.5673064817513966,ok
2026-08-05T09:05:17Z,/lio/body_odom,1785920720291215181,world,base_link,0.015629246830940247,-0.006419977638870478,0.00293415947817266,0.034401158012778765,-0.029373875295008775,-0.7051799149350731,0.7075839337843224,-1.5670793024439935,ok
2026-08-05T09:05:57Z,/lio/body_odom,1785920759271213769,world,base_link,0.015042207203805447,-0.005973407998681068,0.0018066591583192348,0.034061327822785044,-0.0295215300881576,-0.705311163741799,0.7074634036537805,-1.567466971932038,ok
2026-08-05T09:06:46Z,/lio/body_odom,1785920807538934230,world,base_link,0.015650799497961998,-0.007154820486903191,0.0029487828724086285,0.03449045520856148,-0.029567965388921473,-0.7053936239072487,0.7073584517578516,-1.567705108256498,ok
2026-08-05T09:07:27Z,/lio/body_odom,1785920849295671701,world,base_link,0.016830826178193092,-0.006641617510467768,0.0026745463255792856,0.03437058294068862,-0.029421280694310725,-0.7052841719348053,0.7074795319222034,-1.5673789897963448,ok
2026-08-05T09:08:06Z,/lio/body_odom,1785920888363197326,world,base_link,0.015554727986454964,-0.005573378875851631,0.0023582307621836662,0.03455808507293745,-0.029401095581359237,-0.7053394479847055,0.7074161275029983,-1.5675325601191417,ok
2026-08-05T09:08:45Z,/lio/body_odom,1785920927277609825,world,base_link,0.016977842897176743,-0.005677741952240467,0.004433183465152979,0.03436556985735998,-0.029314908982419275,-0.7052671796118285,0.7075011300924603,-1.567318551797085,ok
2026-08-05T09:09:26Z,/lio/body_odom,1785920969369969367,world,base_link,0.017035452648997307,-0.006088543683290482,0.003489154390990734,0.03420525886892279,-0.029563661462659485,-0.7052912393084948,0.7074745634588702,-1.5674157353737883,ok
2026-08-05T09:10:06Z,/lio/body_odom,1785921008272394895,world,base_link,0.014650532975792885,-0.006222795229405165,0.0036035277880728245,0.034297313486932886,-0.029489985698009386,-0.7052379048520739,0.707526347630226,-1.567256564629132,ok
2026-08-05T09:10:45Z,/lio/body_odom,1785921047282904148,world,base_link,0.014477580785751343,-0.005367298610508442,0.004173831082880497,0.03437576053494811,-0.029272005434299187,-0.7052250015623641,0.7075444536966295,-1.567194535433553,ok
2026-08-05T09:11:24Z,/lio/body_odom,1785921086399162530,world,base_link,0.014806266874074936,-0.005995952058583498,0.003213859163224697,0.03420020898787624,-0.029468575272011906,-0.7052110762821306,0.7075586807223994,-1.5671783597198332,ok
2026-08-05T09:12:05Z,/lio/body_odom,1785921128276902198,world,base_link,0.015130504034459591,-0.006172942463308573,0.0037901983596384525,0.034364249636214574,-0.02950248740490258,-0.7052757196100004,0.7074848838755919,-1.5673647172739986,ok
2026-08-05T09:12:45Z,/lio/body_odom,1785921167361716032,world,base_link,0.013739310204982758,-0.005918429233133793,0.0038719833828508854,0.03416760513964362,-0.029470893437777805,-0.7052453288328492,0.7075260188561597,-1.5672752601604534,ok
2026-08-05T09:13:24Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:14:06Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:14:49Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:15:32Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:16:13Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:16:54Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:17:50Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:18:33Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:19:17Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:20:01Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:20:54Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:21:38Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-05T09:22:21Z,/lio/body_odom,1785921742554450273,world,base_link,0.013142206706106663,-0.010251232422888279,0.012155803851783276,0.03357657823328692,-0.028602780919891175,-0.7053542063867533,0.707481404596832,-1.5674815930212895,ok
2026-08-05T09:23:02Z,/lio/body_odom,1785921783651353120,world,base_link,0.01651960052549839,-0.011133871972560883,0.010787342675030231,0.03361971630279484,-0.02895552560861805,-0.7053782458707616,0.7074410381542308,-1.567590038808939,ok
2026-08-05T09:23:43Z,/lio/body_odom,1785921826752511501,world,base_link,0.01516745239496231,-0.01121258269995451,0.009321115911006927,0.03363297116800962,-0.028853362681629018,-0.7052392537944477,0.7075831411359551,-1.5671860834320845,ok
2026-08-05T09:24:24Z,/lio/body_odom,1785921867650358200,world,base_link,0.014726976864039898,-0.010999822057783604,0.009121538139879704,0.033447981102173244,-0.028963492368475806,-0.7053068010861865,0.7075200809952892,-1.5673893898686049,ok
2026-08-05T09:25:05Z,/lio/body_odom,1785921907750858783,world,base_link,0.0148664191365242,-0.010578547604382038,0.009459193795919418,0.03356880560959679,-0.029118955049147705,-0.7053162296811111,0.7074985780163894,-1.5674340516638599,ok
2026-08-05T09:25:45Z,/lio/body_odom,1785921948653645038,world,base_link,0.014126980677247047,-0.01108736265450716,0.01178542897105217,0.03342526059994596,-0.02874963691597937,-0.7052433748276759,0.7075930981805117,-1.5671857623392802,ok
2026-08-05T09:26:30Z,/lio/body_odom,1785921993650414943,world,base_link,0.01462799683213234,-0.009785220958292484,0.008986198343336582,0.03372910006485896,-0.02898588672565756,-0.7053519826892444,0.7074607739626939,-1.5675194524537752,ok
2026-08-05T09:27:11Z,/lio/body_odom,1785922033751290082,world,base_link,0.013954895548522472,-0.00963618140667677,0.009777222760021687,0.03357735553506303,-0.02893751316286465,-0.7054230673788471,0.7073990935370497,-1.5677144254871378,ok
2026-08-05T09:27:51Z,/lio/body_odom,1785922074652284622,world,base_link,0.01486215554177761,-0.009163390845060349,0.011764461174607277,0.03330703547271015,-0.02905057258404921,-0.7052658468599632,0.7075639835897936,-1.5672839600819009,ok
2026-08-05T09:28:32Z,/lio/body_odom,1785922113855099201,world,base_link,0.016561826691031456,-0.00893175508826971,0.010407374240458012,0.03352982574322319,-0.029032192621246945,-0.7054387740255972,0.7073818054477331,-1.5677697275997862,ok
2026-08-05T09:29:15Z,/lio/body_odom,1785922158652070283,world,base_link,0.014033512212336063,-0.01100967638194561,0.01125459372997284,0.03345875634561181,-0.0288385855348186,-0.7052861243822199,0.707545285025675,-1.5673166113249677,ok
2026-08-05T09:29:58Z,/lio/body_odom,1785922201054951190,world,base_link,0.014051541686058044,-0.008837883360683918,0.01095906738191843,0.03359056942086482,-0.028908914586613044,-0.7053778195413892,0.7074447540284976,-1.5675834409910505,ok
2026-08-05T09:30:38Z,/lio/body_odom,1785922239858341455,world,base_link,0.01500685140490532,-0.01006532646715641,0.01205474603921175,0.03338909205773536,-0.028937285330367178,-0.7052452221909317,0.7075853154398646,-1.567212631298878,ok
2026-08-05T09:31:17Z,/lio/body_odom,1785922279058855056,world,base_link,0.013420416042208672,-0.009991721250116825,0.010954439640045166,0.033848063047844934,-0.02902795112583969,-0.705246825045854,0.7075581972135492,-1.5672276523335706,ok
2026-08-05T09:31:58Z,/lio/body_odom,1785922321055818319,world,base_link,0.013271825388073921,-0.009070322848856449,0.01176813617348671,0.033454144143883556,-0.028801714080907377,-0.7053910843839964,0.7074423648447777,-1.5676084965035202,ok
2026-08-05T09:32:38Z,/lio/body_odom,1785922360160698652,world,base_link,0.013868914917111397,-0.010894733481109142,0.009429270401597023,0.03382177170102162,-0.02906815585995894,-0.7052728744429734,0.7075318386114162,-1.567305814504204,ok
2026-08-05T09:33:17Z,/lio/body_odom,1785922400559860229,world,base_link,0.013235989026725292,-0.009133866988122463,0.011246751062572002,0.03344320272244548,-0.028936579789759095,-0.7054216045278512,0.7074069454048979,-1.5677101933189934,ok
2026-08-05T09:34:00Z,/lio/body_odom,1785922443661164045,world,base_link,0.012205801904201508,-0.009183968417346478,0.012038703076541424,0.03354558842010878,-0.02906399452524204,-0.7052238342866172,0.7075940370536394,-1.567166993894102,ok
2026-08-05T09:34:45Z,/lio/body_odom,1785922488557985067,world,base_link,0.013365104794502258,-0.0072796279564499855,0.010672768577933311,0.03344652727548561,-0.028954178793098327,-0.7053626365581462,0.7074648657646314,-1.5675458453224698,ok
2026-08-05T09:35:25Z,/lio/body_odom,1785922527660791635,world,base_link,0.01266479678452015,-0.010157916694879532,0.011878876015543938,0.03354923123057392,-0.029032791481653667,-0.7053222444515832,0.707497051290252,-1.5674409980724544,ok
2026-08-05T09:36:05Z,/lio/body_odom,1785922566660141706,world,base_link,0.012640593573451042,-0.008540499955415726,0.011300292797386646,0.033858920347638835,-0.029094016661093153,-0.7054484631760909,0.7073539266236585,-1.5678042489328872,ok
2026-08-05T09:36:44Z,/lio/body_odom,1785922607462245225,world,base_link,0.012893863953649998,-0.010087067261338234,0.012050720863044262,0.0335215926005051,-0.02897428901850811,-0.7051493584891374,0.7076730711477976,-1.5669464960909956,ok
2026-08-05T09:37:26Z,/lio/body_odom,1785922649561767101,world,base_link,0.015750641003251076,-0.010562714189291,0.013178077526390553,0.03346707331434003,-0.02906511035557728,-0.7053522162940354,0.707469734570238,-1.567529319805153,ok
2026-08-05T09:38:09Z,/lio/body_odom,1785922691560857057,world,base_link,0.01078534685075283,-0.00864885188639164,0.010924017988145351,0.03354149710709107,-0.028908161101741197,-0.7053551790517608,0.7074696866851535,-1.5675194743120855,ok
2026-08-05T09:38:48Z,/lio/body_odom,1785922731764013767,world,base_link,0.01566530577838421,-0.012408563867211342,0.01310671679675579,0.033443798189368906,-0.028741938875779825,-0.7051626391402468,0.7076729934603213,-1.566957129967029,ok
2026-08-05T09:39:29Z,/lio/body_odom,1785922770666739463,world,base_link,0.017024807631969452,-0.011024834588170052,0.013391661457717419,0.03351456550379769,-0.02890060051793311,-0.7053725490439768,0.7074539534443193,-1.5675676106015424,ok
2026-08-05T09:40:10Z,/lio/body_odom,1785922812665717601,world,base_link,0.016056261956691742,-0.010531336069107056,0.0115024009719491,0.03360405913197522,-0.028877073731570235,-0.7054073802406198,0.7074159382743805,-1.56766316936892,ok
2026-08-05T09:40:50Z,/lio/body_odom,,,,,,,,,,,,no_data
