timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-05T09:24:24Z,/lio/odom,1785921867650358200,world,,0.014726976864039898,-0.010999822057783604,0.009121538139879704,0.0031711719930171967,-0.04413379728794098,0.0015651040012016892,0.9990697503089905,0.002858237435408715,ok
2026-08-05T09:25:05Z,/lio/odom,1785921907750858783,world,,0.0148664191365242,-0.010578547604382038,0.009459193795919418,0.0031466970685869455,-0.0443294420838356,0.001543240388855338,0.9990673065185547,0.002815372601583719,ok
2026-08-05T09:25:45Z,/lio/odom,1785921948653645038,world,,0.014126980677247047,-0.01108736265450716,0.01178542897105217,0.0033063695300370455,-0.04396700859069824,0.0016616079956293106,0.9990879893302917,0.0030408308780721467,ok
2026-08-05T09:26:30Z,/lio/odom,1785921993650414943,world,,0.01462799683213234,-0.009785220958292484,0.008986198343336582,0.003354181069880724,-0.04434913769364357,0.0014912396436557174,0.9990758299827576,0.0026924520134628442,ok
2026-08-05T09:27:11Z,/lio/odom,1785922033751290082,world,,0.013954895548522472,-0.00963618140667677,0.009777222760021687,0.0032810952980071306,-0.04420780390501022,0.0013973599998280406,0.9990865588188171,0.002511534306150643,ok
2026-08-05T09:27:51Z,/lio/odom,1785922074652284622,world,,0.01486215554177761,-0.009163390845060349,0.011764461174607277,0.003009998705238104,-0.04409678280353546,0.0016251495108008385,0.9990962147712708,0.002993098765018651,ok
2026-08-05T09:28:32Z,/lio/odom,1785922113855099201,world,,0.016561826691031456,-0.00893175508826971,0.010407374240458012,0.0031805564649403095,-0.04424149915575981,0.0013740385184064507,0.9990934133529663,0.0024734592221380466,ok
2026-08-05T09:29:15Z,/lio/odom,1785922158652070283,world,,0.014033512212336063,-0.01100967638194561,0.01125459372997284,0.00326722813770175,-0.04405456781387329,0.0015976018039509654,0.9991064667701721,0.0029153096040468087,ok
2026-08-05T09:29:58Z,/lio/odom,1785922201054951190,world,,0.014051541686058044,-0.008837883360683918,0.01095906738191843,0.0033107225317507982,-0.04419771581888199,0.0014616725966334343,0.9991047382354736,0.0026379200700830867,ok
2026-08-05T09:30:38Z,/lio/odom,1785922239858341455,world,,0.01500685140490532,-0.01006532646715641,0.01205474603921175,0.003148195566609502,-0.04407550394535065,0.0016548497369512916,0.999114990234375,0.0030405086245128576,ok
2026-08-05T09:31:17Z,/lio/odom,1785922279058855056,world,,0.013420416042208672,-0.009991721250116825,0.010954439640045166,0.0034086667001247406,-0.04446439817547798,0.0016345465555787086,0.9991015791893005,0.0029742141736039227,ok
2026-08-05T09:31:58Z,/lio/odom,1785922321055818319,world,,0.013271825388073921,-0.009070322848856449,0.01176813617348671,0.003290100023150444,-0.044026024639606476,0.0014506221050396562,0.9991258978843689,0.0026186309471493328,ok
2026-08-05T09:32:38Z,/lio/odom,1785922360160698652,world,,0.013868914917111397,-0.010894733481109142,0.009429270401597023,0.003361665876582265,-0.04447454959154129,0.0015974960988387465,0.9991083741188049,0.0029040131429027873,ok
2026-08-05T09:33:17Z,/lio/odom,1785922400559860229,world,,0.013235989026725292,-0.009133866988122463,0.011246751062572002,0.0031870128586888313,-0.04411400109529495,0.0014040018431842327,0.999130129814148,0.0025336878808391162,ok
2026-08-05T09:34:00Z,/lio/odom,1785922443661164045,world,,0.012205801904201508,-0.009183968417346478,0.012038703076541424,0.003169327974319458,-0.04427672550082207,0.0016761781880632043,0.9991273880004883,0.003080155791618425,ok
2026-08-05T09:34:45Z,/lio/odom,1785922488557985067,world,,0.013365104794502258,-0.0072796279564499855,0.010672768577933311,0.0031769468914717436,-0.04412919655442238,0.0014866768615320325,0.9991384148597717,0.0027002814036123446,ok
2026-08-05T09:35:25Z,/lio/odom,1785922527660791635,world,,0.01266479678452015,-0.010157916694879532,0.011878876015543938,0.003193996846675873,-0.044257599860429764,0.0015380092663690448,0.9991366267204285,0.0028009369795597107,ok
2026-08-05T09:36:05Z,/lio/odom,1785922566660141706,world,,0.012640593573451042,-0.008540499955415726,0.011300292797386646,0.0033697225153446198,-0.04452008754014969,0.0013475368032231927,0.9991286993026733,0.002401600467793314,ok
2026-08-05T09:36:44Z,/lio/odom,1785922607462245225,world,,0.012893863953649998,-0.010087067261338234,0.012050720863044262,0.0032158505637198687,-0.04419705271720886,0.0017847681883722544,0.9991472363471985,0.0032942456666757943,ok
2026-08-05T09:37:26Z,/lio/odom,1785922649561767101,world,,0.015750641003251076,-0.010562714189291,0.013178077526390553,0.0031130779534578323,-0.04422289878129959,0.0014975136145949364,0.999150812625885,0.0027270810738855185,ok
2026-08-05T09:38:09Z,/lio/odom,1785922691560857057,world,,0.01078534685075283,-0.00864885188639164,0.010924017988145351,0.003276724135503173,-0.044164787977933884,0.001495392993092537,0.9991585612297058,0.0027086478434270506,ok
2026-08-05T09:38:48Z,/lio/odom,1785922731764013767,world,,0.01566530577838421,-0.012408563867211342,0.01310671679675579,0.0033251987770199776,-0.043978333473205566,0.0017753459978848696,0.9991705417633057,0.003266972053185193,ok
2026-08-05T09:39:29Z,/lio/odom,1785922770666739463,world,,0.017024807631969452,-0.011024834588170052,0.013391661457717419,0.0032630551140755415,-0.044140804558992386,0.0014719958417117596,0.9991689920425415,0.002663061538306051,ok
2026-08-05T09:40:10Z,/lio/odom,1785922812665717601,world,,0.016056261956691742,-0.010531336069107056,0.0115024009719491,0.0033429989125579596,-0.044187646359205246,0.001420484040863812,0.9991710186004639,0.0025523591343163876,ok
2026-08-05T09:40:50Z,/lio/odom,,,,,,,,,,,,no_data
