timestamp,topic,average_hz,status
2026-08-05T03:01:24Z,/lio/odom,,no_data
2026-08-05T03:01:28Z,/lio/body_odom,,no_data
2026-08-05T03:01:32Z,/body_path,,no_data
2026-08-05T03:01:36Z,/terrain_costmap,,no_data
2026-08-05T03:01:41Z,/sdk2_command,,no_data
2026-08-05T03:02:04Z,/imu/data,,no_data
2026-08-05T03:02:08Z,/lio/odom,,no_data
2026-08-05T03:02:13Z,/lio/body_odom,,no_data
2026-08-05T03:02:17Z,/body_path,,no_data
2026-08-05T03:02:21Z,/terrain_costmap,,no_data
2026-08-05T03:02:25Z,/sdk2_command,,no_data
2026-08-05T03:02:47Z,/imu/data,,no_data
2026-08-05T03:02:51Z,/lio/odom,,no_data
2026-08-05T03:02:56Z,/lio/body_odom,,no_data
2026-08-05T03:03:00Z,/body_path,,no_data
2026-08-05T03:03:04Z,/terrain_costmap,,no_data
2026-08-05T03:03:09Z,/sdk2_command,,no_data
2026-08-05T03:03:30Z,/imu/data,,no_data
2026-08-05T03:03:35Z,/lio/odom,,no_data
2026-08-05T03:03:39Z,/lio/body_odom,,no_data
2026-08-05T03:03:43Z,/body_path,,no_data
2026-08-05T03:03:48Z,/terrain_costmap,,no_data
2026-08-05T03:03:52Z,/sdk2_command,,no_data
2026-08-05T03:04:13Z,/imu/data,,no_data
2026-08-05T03:04:18Z,/lio/odom,,no_data
2026-08-05T03:04:22Z,/lio/body_odom,,no_data
2026-08-05T03:04:26Z,/body_path,,no_data
2026-08-05T03:04:31Z,/terrain_costmap,,no_data
2026-08-05T03:04:35Z,/sdk2_command,,no_data
2026-08-05T03:04:58Z,/imu/data,,no_data
2026-08-05T03:05:03Z,/lio/odom,,no_data
2026-08-05T03:05:07Z,/lio/body_odom,,no_data
2026-08-05T03:05:11Z,/body_path,,no_data
2026-08-05T03:05:16Z,/terrain_costmap,,no_data
2026-08-05T03:05:20Z,/sdk2_command,,no_data
2026-08-05T03:05:41Z,/imu/data,,no_data
2026-08-05T03:05:46Z,/lio/odom,,no_data
2026-08-05T03:05:50Z,/lio/body_odom,,no_data
2026-08-05T03:05:54Z,/body_path,,no_data
2026-08-05T03:05:59Z,/terrain_costmap,,no_data
2026-08-05T03:06:03Z,/sdk2_command,,no_data
2026-08-05T03:06:25Z,/imu/data,,no_data
2026-08-05T03:06:29Z,/lio/odom,,no_data
2026-08-05T03:06:33Z,/lio/body_odom,,no_data
2026-08-05T03:06:37Z,/body_path,,no_data
2026-08-05T03:06:42Z,/terrain_costmap,,no_data
2026-08-05T03:06:46Z,/sdk2_command,,no_data
2026-08-05T03:07:08Z,/imu/data,,no_data
2026-08-05T03:07:12Z,/lio/odom,,no_data
2026-08-05T03:07:16Z,/lio/body_odom,,no_data
2026-08-05T03:07:21Z,/body_path,,no_data
2026-08-05T03:07:25Z,/terrain_costmap,,no_data
2026-08-05T03:07:29Z,/sdk2_command,,no_data
2026-08-05T03:07:53Z,/imu/data,,no_data
2026-08-05T03:07:57Z,/lio/odom,,no_data
2026-08-05T03:08:01Z,/lio/body_odom,,no_data
2026-08-05T03:08:05Z,/body_path,,no_data
2026-08-05T03:08:10Z,/terrain_costmap,,no_data
2026-08-05T03:08:14Z,/sdk2_command,,no_data
2026-08-05T03:08:36Z,/imu/data,,no_data
2026-08-05T03:08:40Z,/lio/odom,,no_data
2026-08-05T03:08:44Z,/lio/body_odom,,no_data
2026-08-05T03:08:49Z,/body_path,,no_data
2026-08-05T03:08:53Z,/terrain_costmap,,no_data
2026-08-05T03:08:57Z,/sdk2_command,,no_data
2026-08-05T03:09:19Z,/imu/data,,no_data
2026-08-05T03:09:23Z,/lio/odom,,no_data
2026-08-05T03:09:27Z,/lio/body_odom,,no_data
2026-08-05T03:09:32Z,/body_path,,no_data
2026-08-05T03:09:36Z,/terrain_costmap,,no_data
2026-08-05T03:09:40Z,/sdk2_command,,no_data
2026-08-05T03:10:03Z,/imu/data,165.593,ok
2026-08-05T03:10:07Z,/lio/odom,9.105,ok
2026-08-05T03:10:11Z,/lio/body_odom,,no_data
2026-08-05T03:10:15Z,/body_path,,no_data
2026-08-05T03:10:20Z,/terrain_costmap,,no_data
2026-08-05T03:10:24Z,/sdk2_command,,no_data
2026-08-05T03:11:01Z,/imu/data,164.851,ok
2026-08-05T03:11:06Z,/lio/odom,9.544,ok
2026-08-05T03:11:10Z,/lio/body_odom,,no_data
2026-08-05T03:11:14Z,/body_path,,no_data
2026-08-05T03:11:19Z,/terrain_costmap,,no_data
2026-08-05T03:11:23Z,/sdk2_command,,no_data
2026-08-05T03:11:45Z,/imu/data,161.618,ok
2026-08-05T03:11:49Z,/lio/odom,10.148,ok
2026-08-05T03:11:53Z,/lio/body_odom,9.961,ok
2026-08-05T03:11:58Z,/body_path,,no_data
2026-08-05T03:12:02Z,/terrain_costmap,,no_data
2026-08-05T03:12:06Z,/sdk2_command,,no_data
2026-08-05T03:12:28Z,/imu/data,166.049,ok
2026-08-05T03:12:32Z,/lio/odom,9.153,ok
2026-08-05T03:12:37Z,/lio/body_odom,,no_data
2026-08-05T03:12:41Z,/body_path,,no_data
2026-08-05T03:12:45Z,/terrain_costmap,1.996,ok
2026-08-05T03:12:49Z,/sdk2_command,,no_data
2026-08-05T03:13:09Z,/imu/data,166.510,ok
2026-08-05T03:13:13Z,/lio/odom,8.187,ok
2026-08-05T03:13:17Z,/lio/body_odom,9.985,ok
2026-08-05T03:13:21Z,/body_path,,no_data
2026-08-05T03:13:26Z,/terrain_costmap,,no_data
2026-08-05T03:13:30Z,/sdk2_command,,no_data
2026-08-05T03:14:08Z,/imu/data,,no_data
2026-08-05T03:14:13Z,/lio/odom,8.754,ok
2026-08-05T03:14:17Z,/lio/body_odom,9.492,ok
2026-08-05T03:14:21Z,/body_path,,no_data
2026-08-05T03:14:26Z,/terrain_costmap,2.012,ok
2026-08-05T03:14:30Z,/sdk2_command,,no_data
2026-08-05T03:14:50Z,/imu/data,163.053,ok
2026-08-05T03:14:55Z,/lio/odom,9.551,ok
2026-08-05T03:14:59Z,/lio/body_odom,9.043,ok
2026-08-05T03:15:03Z,/body_path,,no_data
2026-08-05T03:15:08Z,/terrain_costmap,2.016,ok
2026-08-05T03:15:12Z,/sdk2_command,,no_data
2026-08-05T03:15:32Z,/imu/data,164.966,ok
2026-08-05T03:15:37Z,/lio/odom,4.920,ok
2026-08-05T03:15:41Z,/lio/body_odom,5.801,ok
2026-08-05T03:15:45Z,/body_path,,no_data
2026-08-05T03:15:50Z,/terrain_costmap,2.048,ok
2026-08-05T03:15:54Z,/sdk2_command,,no_data
2026-08-05T03:16:15Z,/imu/data,167.832,ok
2026-08-05T03:16:19Z,/lio/odom,4.958,ok
2026-08-05T03:16:23Z,/lio/body_odom,4.892,ok
2026-08-05T03:16:27Z,/body_path,,no_data
2026-08-05T03:16:32Z,/terrain_costmap,2.107,ok
2026-08-05T03:16:36Z,/sdk2_command,,no_data
2026-08-05T03:17:06Z,/imu/data,167.193,ok
2026-08-05T03:17:11Z,/lio/odom,5.306,ok
2026-08-05T03:17:15Z,/lio/body_odom,,no_data
2026-08-05T03:17:19Z,/body_path,,no_data
2026-08-05T03:17:24Z,/terrain_costmap,2.051,ok
2026-08-05T03:17:28Z,/sdk2_command,,no_data
2026-08-05T03:17:47Z,/imu/data,,no_data
2026-08-05T03:17:51Z,/lio/odom,6.067,ok
2026-08-05T03:17:56Z,/lio/body_odom,6.456,ok
2026-08-05T03:18:00Z,/body_path,,no_data
2026-08-05T03:18:04Z,/terrain_costmap,,no_data
2026-08-05T03:18:09Z,/sdk2_command,,no_data
2026-08-05T03:18:28Z,/imu/data,166.229,ok
2026-08-05T03:18:32Z,/lio/odom,1.833,ok
2026-08-05T03:18:37Z,/lio/body_odom,,no_data
2026-08-05T03:18:41Z,/body_path,,no_data
2026-08-05T03:18:45Z,/terrain_costmap,1.832,ok
2026-08-05T03:18:50Z,/sdk2_command,,no_data
2026-08-05T03:19:11Z,/imu/data,165.488,ok
2026-08-05T03:19:15Z,/lio/odom,6.589,ok
2026-08-05T03:19:19Z,/lio/body_odom,4.161,ok
2026-08-05T03:19:23Z,/body_path,,no_data
2026-08-05T03:19:28Z,/terrain_costmap,2.126,ok
2026-08-05T03:19:32Z,/sdk2_command,,no_data
2026-08-05T03:20:04Z,/imu/data,166.689,ok
2026-08-05T03:20:08Z,/lio/odom,,no_data
2026-08-05T03:20:12Z,/lio/body_odom,6.541,ok
2026-08-05T03:20:16Z,/body_path,,no_data
2026-08-05T03:20:21Z,/terrain_costmap,,no_data
2026-08-05T03:20:25Z,/sdk2_command,,no_data
2026-08-05T03:20:46Z,/imu/data,165.091,ok
2026-08-05T03:20:50Z,/lio/odom,6.787,ok
2026-08-05T03:20:55Z,/lio/body_odom,,no_data
2026-08-05T03:20:59Z,/body_path,,no_data
2026-08-05T03:21:03Z,/terrain_costmap,,no_data
2026-08-05T03:21:07Z,/sdk2_command,,no_data
