timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-06T03:03:44Z,/lio/odom,1785985428103850364,world,,0.05991647392511368,0.012031156569719315,0.013427071273326874,0.001938018249347806,-0.04168793931603432,0.00018543287296779454,0.9991638660430908,0.00020968580865879952,unpaired_stamp
2026-08-06T03:04:25Z,/lio/odom,1785985469204260587,world,,0.061561040580272675,0.011279544793069363,0.01315372809767723,0.0018006261670961976,-0.041758134961128235,0.00014379566709976643,0.9991654753684998,0.00013743825987019628,unpaired_stamp
2026-08-06T03:05:06Z,/lio/odom,1785985510204904794,world,,0.06124456226825714,0.014947549439966679,0.015471476130187511,0.0016879476606845856,-0.042035553604364395,0.0003700452216435224,0.9991579055786133,0.0005996268836290171,unpaired_stamp
2026-08-06T03:05:47Z,/lio/odom,1785985551105096817,world,,0.061963554471731186,0.01258915662765503,0.011137964203953743,0.0015682886587455869,-0.041691407561302185,0.000266288552666083,0.9991769790649414,0.00040273213573354847,unpaired_stamp
2026-08-06T03:06:30Z,/lio/odom,1785985594309422969,world,,0.0592484176158905,0.014045555144548416,0.014306013472378254,0.0016091427532956004,-0.04158186912536621,0.00035371677950024605,0.9991870522499084,0.0005749632371523857,unpaired_stamp
2026-08-06T03:07:11Z,/lio/odom,1785985635707551956,world,,0.06363606452941895,0.013072824105620384,0.010576489381492138,0.0015677722403779626,-0.04166220501065254,0.00023798273468855768,0.9991880655288696,0.0003461070306318638,unpaired_stamp
2026-08-06T03:07:53Z,/lio/odom,1785985676808168172,world,,0.05915631726384163,0.015735097229480743,0.011497250758111477,0.0015343512641265988,-0.041812729090452194,0.0005616762791760266,0.9991868138313293,0.0009974914241673584,unpaired_stamp
2026-08-06T03:08:34Z,/lio/odom,1785985718008298158,world,,0.061008270829916,0.018309447914361954,0.01489751972258091,0.0017268131487071514,-0.04203566163778305,0.0003146429662592709,0.999181866645813,0.00048524528217471874,unpaired_stamp
2026-08-06T03:09:17Z,/lio/odom,1785985760904646396,world,,0.060775354504585266,0.016888968646526337,0.015527971088886261,0.0017274951096624136,-0.04203712195158005,0.0005145118338987231,0.9991852641105652,0.0008859534334376004,unpaired_stamp
2026-08-06T03:09:58Z,/lio/odom,1785985802109122276,world,,0.059760931879282,0.01741710677742958,0.012021658010780811,0.0015931801171973348,-0.041575152426958084,0.000506832089740783,0.9992090463638306,0.0008833103199576977,unpaired_stamp
2026-08-06T03:10:39Z,/lio/odom,1785985843309607267,world,,0.061834339052438736,0.014391177333891392,0.011820308864116669,0.0015347795560956001,-0.04139966890215874,0.0003490973904263228,0.9992222189903259,0.0005724429190527175,unpaired_stamp
2026-08-06T03:11:20Z,/lio/odom,1785985884508091211,world,,0.06015068292617798,0.016708817332983017,0.012058468535542488,0.001612913329154253,-0.04174394533038139,0.0004552489554043859,0.9992117285728455,0.0007777002228164155,unpaired_stamp
2026-08-06T03:12:04Z,/lio/odom,1785985927704195976,world,,0.06016818806529045,0.01706799864768982,0.011526767164468765,0.0015682042576372623,-0.04165150597691536,0.0004258686094544828,0.9992203712463379,0.0007228158624272343,unpaired_stamp
2026-08-06T03:12:45Z,/lio/odom,1785985968808696508,world,,0.06114668399095535,0.01330554485321045,0.010198848322033882,0.001439069863408804,-0.041662029922008514,0.00043121070484630764,0.9992241263389587,0.0007442879741379004,unpaired_stamp
2026-08-06T03:13:26Z,/lio/odom,1785986009805123329,world,,0.059517793357372284,0.01614648662507534,0.01288561150431633,0.001872060471214354,-0.04163597896695137,0.00040482927579432726,0.9992284178733826,0.0006552882153143608,unpaired_stamp
2026-08-06T03:14:07Z,/lio/odom,1785986051211215734,world,,0.059893928468227386,0.01649516262114048,0.013045002706348896,0.0017680191667750478,-0.04184149578213692,0.0002852526376955211,0.9992234110832214,0.00042350674337623316,unpaired_stamp
2026-08-06T03:14:50Z,/lio/odom,1785986094305477142,world,,0.06026637554168701,0.014168979600071907,0.012489254586398602,0.001482456224039197,-0.04164809361100197,0.00026600310229696333,0.9992376565933228,0.00040945105390799923,unpaired_stamp
2026-08-06T03:15:31Z,/lio/odom,1785986135409700393,world,,0.05909857898950577,0.018500639125704765,0.01479062158614397,0.0017304385546594858,-0.041916705667972565,0.0003693183825816959,0.9992315173149109,0.0005949582245853909,unpaired_stamp
2026-08-06T03:16:13Z,/lio/odom,1785986177008324384,world,,0.06417366117238998,0.017352217808365822,0.009970631450414658,0.0017920854734256864,-0.04129716008901596,8.287364471470937e-05,0.9992620348930359,1.7665025359609216e-05,unpaired_stamp
2026-08-06T03:16:54Z,/lio/odom,1785986218208363294,world,,0.0627586767077446,0.016262415796518326,0.01164404209703207,0.0017484382260590792,-0.04163866490125656,0.00030730292201042175,0.9992523789405823,0.00047005721953843476,unpaired_stamp
2026-08-06T03:17:37Z,/lio/odom,1785986261210713624,world,,0.06157904118299484,0.01743406429886818,0.012251084670424461,0.0017828558338806033,-0.041450414806604385,0.0002822531678248197,0.9992654919624329,0.00041762095167512375,unpaired_stamp
2026-08-06T03:18:18Z,/lio/odom,1785986302307254791,world,,0.06140854209661484,0.015360409393906593,0.011561527848243713,0.001328755053691566,-0.04197468236088753,0.00010470421693753451,0.999248206615448,9.802272100948102e-05,unpaired_stamp
2026-08-06T03:18:59Z,/lio/odom,1785986343505393505,world,,0.059919826686382294,0.014559322036802769,0.009449216537177563,0.0014326709788292646,-0.04110189527273178,0.00019819478620775044,0.9992884993553162,0.00027920483315879767,unpaired_stamp
2026-08-06T03:19:41Z,/lio/odom,1785986384705922126,world,,0.06093112751841545,0.014759560115635395,0.011522115208208561,0.0015907371416687965,-0.04161051660776138,0.00021474840468727052,0.9992730021476746,0.0002977493316572965,unpaired_stamp
2026-08-06T03:20:24Z,/lio/odom,1785986428006303071,world,,0.06013328954577446,0.018579596653580666,0.010109676979482174,0.0012501553865149617,-0.04118257761001587,0.00019144763064105064,0.9992960691452026,0.0002805266297246996,unpaired_stamp
2026-08-06T03:21:05Z,/lio/odom,1785986469006725311,world,,0.0611758790910244,0.015244404785335064,0.011405213735997677,0.0015132006956264377,-0.041241101920604706,0.00011862167593790218,0.9992974400520325,0.00011261400692624978,unpaired_stamp
2026-08-06T03:21:46Z,/lio/odom,1785986510206933498,world,,0.06189148873090744,0.015562360174953938,0.012243344448506832,0.0015695849433541298,-0.04123328626155853,3.5990688047604635e-05,0.9993014335632324,-5.768569886926428e-05,unpaired_stamp
2026-08-06T03:22:27Z,/lio/odom,1785986551605204820,world,,0.06012239679694176,0.017476234585046768,0.009616757743060589,0.0015929150395095348,-0.04114044830203056,0.00022208744485396892,0.9993104934692383,0.00031376495506216766,unpaired_stamp
2026-08-06T03:23:11Z,/lio/odom,1785986595009439945,world,,0.06031431257724762,0.01775365136563778,0.01131359487771988,0.001550699002109468,-0.04129549488425255,0.0004111694579478353,0.9993090033531189,0.0006958432017062536,unpaired_stamp
2026-08-06T03:23:52Z,/lio/odom,1785986636005922317,world,,0.06286720186471939,0.016864698380231857,0.012925068847835064,0.0016493306029587984,-0.041387952864170074,9.946270438376814e-05,0.9993094205856323,6.245624854180758e-05,unpaired_stamp
2026-08-06T03:24:33Z,/lio/odom,1785986677206315040,world,,0.06154830753803253,0.017101580277085304,0.011838868260383606,0.0016954767052084208,-0.04125978425145149,0.00029221861041150987,0.999319314956665,0.00044549279268120764,unpaired_stamp
2026-08-06T03:25:14Z,/lio/odom,1785986718306574583,world,,0.061249714344739914,0.014957847073674202,0.01097879745066166,0.0013395299902185798,-0.040888674557209015,0.00011260293103987351,0.9993404746055603,0.00011586039495028891,unpaired_stamp
2026-08-06T03:25:57Z,/lio/odom,1785986761408763885,world,,0.060895513743162155,0.015109450556337833,0.01156709436327219,0.0015108379302546382,-0.0412084124982357,0.00016072798462118953,0.9993321895599365,0.0001973209195851731,unpaired_stamp
2026-08-06T03:26:39Z,/lio/odom,1785986802811453819,world,,0.06052282825112343,0.015000084415078163,0.010210876353085041,0.0013984804973006248,-0.04071718454360962,0.0001567782019264996,0.9993571043014526,0.00020005888054376133,unpaired_stamp
2026-08-06T03:27:20Z,/lio/odom,1785986844008245944,world,,0.06070946529507637,0.01802579127252102,0.008111719973385334,0.0015877599362283945,-0.040842294692993164,0.00020191198564134538,0.9993565082550049,0.00027467949248564824,unpaired_stamp
2026-08-06T03:28:01Z,/lio/odom,1785986885110799551,world,,0.059442419558763504,0.01775307022035122,0.01009589247405529,0.0015684464015066624,-0.04088323190808296,0.00030291537404991686,0.9993605017662048,0.0004786077399165325,unpaired_stamp
2026-08-06T03:28:44Z,/lio/odom,1785986928311285257,world,,0.06094364821910858,0.017726602032780647,0.008917834609746933,0.0013876560842618346,-0.04073592275381088,0.00021830799232702702,0.9993718862533569,0.00032423143298068816,unpaired_stamp
2026-08-06T03:29:25Z,/lio/odom,1785986969607927799,world,,0.061579786241054535,0.016953544691205025,0.011069906875491142,0.001418509753420949,-0.04084501042962074,0.0001567880535731092,0.999372124671936,0.00019807985319805513,unpaired_stamp
2026-08-06T03:30:07Z,/lio/odom,1785987010908660411,world,,0.062211062759160995,0.01777184009552002,0.008399159647524357,0.0014967025490477681,-0.04078250005841255,0.0001337970606982708,0.9993790984153748,0.0001457725184515627,unpaired_stamp
2026-08-06T03:30:48Z,/lio/odom,1785987051913315773,world,,0.06023024767637253,0.0174060370773077,0.00867605209350586,0.0013063690857961774,-0.04087899997830391,0.00019856255676131696,0.999380350112915,0.0002909189948679696,unpaired_stamp
2026-08-06T03:31:31Z,/lio/odom,1785987095109740257,world,,0.062039632350206375,0.017430979758501053,0.009261343628168106,0.0015540026361122727,-0.04111532121896744,0.00021551191457547247,0.9993748068809509,0.00030386048300787445,unpaired_stamp
2026-08-06T03:32:12Z,/lio/odom,1785987136310412168,world,,0.05945688113570213,0.0176146999001503,0.009808107279241085,0.0016455487348139286,-0.041088152676820755,0.000156069450895302,0.9993802309036255,0.00017723870184225356,unpaired_stamp
2026-08-06T03:32:53Z,/lio/odom,1785987177314656972,world,,0.0600588321685791,0.018270326778292656,0.011072473600506783,0.0015074433758854866,-0.04118744656443596,0.00023832653823774308,0.9993817210197449,0.0003532179280220388,unpaired_stamp
2026-08-06T03:33:34Z,/lio/odom,1785987218511275529,world,,0.05801739916205406,0.020699184387922287,0.010791773907840252,0.0016940291970968246,-0.0411958210170269,0.00048269101534970105,0.9993844628334045,0.000827634725895953,unpaired_stamp
2026-08-06T03:34:18Z,/lio/odom,1785987261710096359,world,,0.058043211698532104,0.020566077902913094,0.007947929203510284,0.0013761857990175486,-0.04107876867055893,0.00035966819268651307,0.9993947744369507,0.0006075963826977348,unpaired_stamp
2026-08-06T03:34:59Z,/lio/odom,1785987303114295244,world,,0.060149185359478,0.020031947642564774,0.009910823777318,0.0015920005971565843,-0.041031841188669205,0.0001532078895252198,0.9994009137153625,0.00017609373523171798,unpaired_stamp
2026-08-06T03:35:40Z,/lio/odom,1785987344310592412,world,,0.05909496918320656,0.020114904269576073,0.009300889447331429,0.0016559282084926963,-0.04130213335156441,0.00045160838635638356,0.9993926882743835,0.0007681224132344078,unpaired_stamp
2026-08-06T03:36:21Z,/lio/odom,1785987385411135196,world,,0.06114663556218147,0.016587669029831886,0.01261071115732193,0.0015532979741692543,-0.041375596076250076,0.0003105911600869149,0.9993950128555298,0.0004937104691099146,unpaired_stamp
2026-08-06T03:37:04Z,/lio/odom,1785987428613734483,world,,0.056412484496831894,0.020366357639431953,0.008813579566776752,0.0017435038462281227,-0.04097317159175873,0.0006597064784727991,0.999415397644043,0.0011791219873947274,unpaired_stamp
2026-08-06T03:37:46Z,/lio/odom,1785987469716197490,world,,0.05776236951351166,0.023545345291495323,0.013867750763893127,0.0016569726867601275,-0.04150357097387314,0.0007261224673129618,0.9993978142738342,0.0013176824334403593,unpaired_stamp
2026-08-06T03:38:27Z,/lio/odom,1785987510912550449,world,,0.059575505554676056,0.019152283668518066,0.011059134267270565,0.0014506628504022956,-0.04125453904271126,0.0005533298826776445,0.9994117021560669,0.0009891607541747012,unpaired_stamp
2026-08-06T03:39:08Z,/lio/odom,1785987551912957191,world,,0.05786918103694916,0.02064204216003418,0.010929619893431664,0.0016390066593885422,-0.0412122942507267,0.000628014444373548,0.9994176626205444,0.0011234160636344867,unpaired_stamp
2026-08-06T03:39:51Z,/lio/odom,1785987594915549039,world,,0.0582420639693737,0.020395083352923393,0.010771142318844795,0.001831109868362546,-0.041320689022541046,0.00039840006502345204,0.9994185566902161,0.0006468657077281368,unpaired_stamp
2026-08-06T03:40:32Z,/lio/odom,1785987636313885450,world,,0.06051177531480789,0.024249674752354622,0.01451887283474207,0.0018001829739660025,-0.0415286049246788,0.0008815829642117023,0.9994129538536072,0.0016172948266275718,unpaired_stamp
2026-08-06T03:41:13Z,/lio/odom,1785987677414260387,world,,0.055682748556137085,0.020890021696686745,0.006001751404255629,0.0015039906138554215,-0.04101260378956795,0.0007040462805889547,0.9994387030601501,0.0012875447549877748,unpaired_stamp
2026-08-06T03:41:54Z,/lio/odom,1785987718616761445,world,,0.0581735298037529,0.022411217913031578,0.013144600205123425,0.0019712147768586874,-0.04145870357751846,0.0006531648687086999,0.999424934387207,0.0011454117887979484,unpaired_stamp
2026-08-06T03:42:38Z,/lio/odom,1785987761911269903,world,,0.058641161769628525,0.019212011247873306,0.012669196352362633,0.0019605658017098904,-0.04133497551083565,0.0006060384912416339,0.9994344115257263,0.0010522954481600772,unpaired_stamp
2026-08-06T03:43:19Z,/lio/odom,1785987803113649845,world,,0.058954156935214996,0.02144608087837696,0.012302673421800137,0.0019412018591538072,-0.041464582085609436,0.0006146682426333427,0.9994336366653442,0.001070707303039165,unpaired_stamp
2026-08-06T03:44:00Z,/lio/odom,1785987844313974857,world,,0.058126382529735565,0.021849578246474266,0.011464749462902546,0.0016696009552106261,-0.04145920276641846,0.0007993803010322154,0.9994382858276367,0.0014635771744505332,unpaired_stamp
2026-08-06T03:44:41Z,/lio/odom,1785987885616309404,world,,0.05913569778203964,0.021523743867874146,0.014576907269656658,0.0019798886496573687,-0.04129815846681595,0.0005675605498254299,0.9994503259658813,0.0009736926352315328,unpaired_stamp
2026-08-06T03:45:24Z,/lio/odom,1785987928816836118,world,,0.059054963290691376,0.020300284028053284,0.011196333914995193,0.001677926629781723,-0.04105760529637337,0.0006700896774418652,0.9994640946388245,0.0012049968921336047,unpaired_stamp
