timestamp,monotonic_ns,interface,operstate,carrier,rx_bytes,rx_packets,rx_errors,rx_dropped,tx_bytes,tx_packets,tx_errors,tx_dropped,status
2026-08-10T07:46:27Z,935070000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:46:27Z,935070000000,wlx6c1ff7881257,up,1,32903716,57135,0,92,87554425,283606,0,0,ok
2026-08-10T07:47:14Z,982200000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:47:14Z,982200000000,enP8p1s0,up,1,4430409810,6097802,0,0,1364446,6481,0,0,ok
2026-08-10T07:47:14Z,982200000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:47:14Z,982200000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:47:14Z,982200000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:47:14Z,982200000000,wlx6c1ff7881257,up,1,35919736,59834,0,96,94529169,308773,0,0,ok
2026-08-10T07:48:49Z,1077330000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:48:49Z,1077330000000,enP8p1s0,up,1,4903655832,6727396,0,0,1495800,7200,0,0,ok
2026-08-10T07:48:49Z,1077330000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:48:49Z,1077330000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:48:49Z,1077330000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:48:49Z,1077330000000,wlx6c1ff7881257,up,1,40183412,64558,0,106,109925365,364535,0,0,ok
2026-08-10T07:49:37Z,1125290000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:49:37Z,1125290000000,enP8p1s0,up,1,5137207332,7041166,0,0,1562340,7566,0,0,ok
2026-08-10T07:49:37Z,1125290000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:49:37Z,1125290000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:49:37Z,1125290000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:49:37Z,1125290000000,wlx6c1ff7881257,up,1,41985063,66436,0,111,116653339,389541,0,0,ok
2026-08-10T07:50:25Z,1173410000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:50:25Z,1173410000000,enP8p1s0,up,1,5326389518,7322766,0,0,1628922,7933,0,0,ok
2026-08-10T07:50:25Z,1173410000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:50:25Z,1173410000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:50:25Z,1173410000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:50:25Z,1173410000000,wlx6c1ff7881257,up,1,43229309,68328,0,115,123931362,415443,0,0,ok
2026-08-10T07:51:13Z,1221330000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:51:13Z,1221330000000,enP8p1s0,up,1,5514821740,7603235,0,0,1695420,8298,0,0,ok
2026-08-10T07:51:13Z,1221330000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:51:13Z,1221330000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:51:13Z,1221330000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:51:13Z,1221330000000,wlx6c1ff7881257,up,1,44041305,69583,0,120,130722425,440992,0,0,ok
2026-08-10T07:52:25Z,1293310000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:52:25Z,1293310000000,enP8p1s0,up,1,5797849996,8024498,0,0,1795314,8849,0,0,ok
2026-08-10T07:52:25Z,1293310000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:52:25Z,1293310000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:52:25Z,1293310000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:52:25Z,1293310000000,wlx6c1ff7881257,up,1,46183382,71940,0,127,140572890,477086,0,0,ok
2026-08-10T07:53:13Z,1341300000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:53:13Z,1341300000000,enP8p1s0,up,1,5986526552,8305325,0,0,1861938,9217,0,0,ok
2026-08-10T07:53:13Z,1341300000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:53:13Z,1341300000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:53:13Z,1341300000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:53:13Z,1341300000000,wlx6c1ff7881257,up,1,47536520,73493,0,132,147214297,501543,0,0,ok
2026-08-10T07:54:01Z,1389320000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:54:01Z,1389320000000,enP8p1s0,up,1,6175369388,8586396,0,0,1928562,9585,0,0,ok
2026-08-10T07:54:01Z,1389320000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:54:01Z,1389320000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:54:01Z,1389320000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:54:01Z,1389320000000,wlx6c1ff7881257,up,1,49835903,75688,0,137,153882087,526165,0,0,ok
2026-08-10T07:54:49Z,1437320000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:54:49Z,1437320000000,enP8p1s0,up,1,6364084226,8867279,0,0,1995144,9952,0,0,ok
2026-08-10T07:54:49Z,1437320000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:54:49Z,1437320000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:54:49Z,1437320000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:54:49Z,1437320000000,wlx6c1ff7881257,up,1,51030172,78263,0,142,165102632,556170,0,0,ok
2026-08-10T07:56:00Z,1508510000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:56:00Z,1508510000000,enP8p1s0,up,1,6644036226,9283950,0,0,2093584,10498,0,0,ok
2026-08-10T07:56:00Z,1508510000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:56:00Z,1508510000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:56:00Z,1508510000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:56:00Z,1508510000000,wlx6c1ff7881257,up,1,55691369,83109,0,149,179348011,599000,0,0,ok
2026-08-10T07:56:49Z,1557360000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:56:49Z,1557360000000,enP8p1s0,up,1,6836123460,9569867,0,0,2161662,10871,0,0,ok
2026-08-10T07:56:49Z,1557360000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:56:49Z,1557360000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:56:49Z,1557360000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:56:49Z,1557360000000,wlx6c1ff7881257,up,1,58260869,85966,0,154,189235184,628122,0,0,ok
2026-08-10T07:57:37Z,1605300000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:57:37Z,1605300000000,enP8p1s0,up,1,7024635594,9850470,0,0,2228286,11239,0,0,ok
2026-08-10T07:57:37Z,1605300000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:57:37Z,1605300000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:57:37Z,1605300000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:57:37Z,1605300000000,wlx6c1ff7881257,up,1,62092158,89563,0,159,198851292,656845,0,0,ok
2026-08-10T07:58:25Z,1653330000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:58:25Z,1653330000000,enP8p1s0,up,1,7213502344,10131576,0,0,2294784,11604,0,0,ok
2026-08-10T07:58:25Z,1653330000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:58:25Z,1653330000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:58:25Z,1653330000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:58:25Z,1653330000000,wlx6c1ff7881257,up,1,65291770,92885,0,163,209185529,686159,0,0,ok
2026-08-10T07:59:47Z,1735630000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:59:47Z,1735630000000,enP8p1s0,up,1,7537086714,10613204,0,0,2410490,12243,0,0,ok
2026-08-10T07:59:47Z,1735630000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T07:59:47Z,1735630000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:59:47Z,1735630000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T07:59:47Z,1735630000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:00:37Z,1785380000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:00:37Z,1785380000000,enP8p1s0,up,1,7732717922,10904377,0,0,2481827,12624,0,0,ok
2026-08-10T08:00:37Z,1785380000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:00:37Z,1785380000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:00:37Z,1785380000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:00:37Z,1785380000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:01:27Z,1835280000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:01:27Z,1835280000000,enP8p1s0,up,1,7928914034,11196385,0,0,2550653,13003,0,0,ok
2026-08-10T08:01:27Z,1835280000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:01:27Z,1835280000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:01:27Z,1835280000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:01:27Z,1835280000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:02:17Z,1885140000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:02:17Z,1885140000000,enP8p1s0,up,1,8124956774,11488190,0,0,2620289,13385,0,0,ok
2026-08-10T08:02:17Z,1885140000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:02:17Z,1885140000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:02:17Z,1885140000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:02:17Z,1885140000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:03:15Z,1943070000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:03:15Z,1943070000000,enP8p1s0,up,1,8352733094,11827203,0,0,2700779,13830,0,0,ok
2026-08-10T08:03:15Z,1943070000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:03:15Z,1943070000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:03:15Z,1943070000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:03:15Z,1943070000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:04:04Z,1993010000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:04:04Z,1993010000000,enP8p1s0,up,1,8549111354,12119494,0,0,2770187,14210,0,0,ok
2026-08-10T08:04:04Z,1993010000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:04:04Z,1993010000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:04:04Z,1993010000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:04:04Z,1993010000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:04:54Z,2042710000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:04:54Z,2042710000000,enP8p1s0,up,1,8744582774,12410428,0,0,2838993,14589,0,0,ok
2026-08-10T08:04:54Z,2042710000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:04:54Z,2042710000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:04:54Z,2042710000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:04:54Z,2042710000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:05:44Z,2092410000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:05:44Z,2092410000000,enP8p1s0,up,1,8939971916,12701236,0,0,2907047,14966,0,0,ok
2026-08-10T08:05:44Z,2092410000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:05:44Z,2092410000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:05:44Z,2092410000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:05:44Z,2092410000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:06:41Z,2150020000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:06:41Z,2150020000000,enP8p1s0,up,1,9166515576,13038434,0,0,2987731,15408,0,0,ok
2026-08-10T08:06:41Z,2150020000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:06:41Z,2150020000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:06:41Z,2150020000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:06:41Z,2150020000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:07:31Z,2199900000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:07:31Z,2199900000000,enP8p1s0,up,1,9362646906,13330375,0,0,3057733,15793,0,0,ok
2026-08-10T08:07:31Z,2199900000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:07:31Z,2199900000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:07:31Z,2199900000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:07:31Z,2199900000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:08:21Z,2249570000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:08:21Z,2249570000000,enP8p1s0,up,1,9557956846,13621063,0,0,3125407,16164,0,0,ok
2026-08-10T08:08:21Z,2249570000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:08:21Z,2249570000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:08:21Z,2249570000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:08:21Z,2249570000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:09:11Z,2299310000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:09:11Z,2299310000000,enP8p1s0,up,1,9753561356,13912184,0,0,3193789,16539,0,0,ok
2026-08-10T08:09:11Z,2299310000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:09:11Z,2299310000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:09:11Z,2299310000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:09:11Z,2299310000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:10:08Z,2356950000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:10:08Z,2356950000000,enP8p1s0,up,1,9980174210,14249489,0,0,3274261,16979,0,0,ok
2026-08-10T08:10:08Z,2356950000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:10:08Z,2356950000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:10:08Z,2356950000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:10:08Z,2356950000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:10:58Z,2406770000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:10:58Z,2406770000000,enP8p1s0,up,1,10176067974,14541050,0,0,3343577,17361,0,0,ok
2026-08-10T08:10:58Z,2406770000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:10:58Z,2406770000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:10:58Z,2406770000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:10:58Z,2406770000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:11:48Z,2456500000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:11:48Z,2456500000000,enP8p1s0,up,1,10371622382,14832130,0,0,3412319,17738,0,0,ok
2026-08-10T08:11:48Z,2456500000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:11:48Z,2456500000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:11:48Z,2456500000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:11:48Z,2456500000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:12:38Z,2506310000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:12:38Z,2506310000000,enP8p1s0,up,1,10567475840,15123614,0,0,3480999,18114,0,0,ok
2026-08-10T08:12:38Z,2506310000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:12:38Z,2506310000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:12:38Z,2506310000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:12:38Z,2506310000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:13:35Z,2563940000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:13:35Z,2563940000000,enP8p1s0,up,1,10794063990,15460872,0,0,3560513,18551,0,0,ok
2026-08-10T08:13:35Z,2563940000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:13:35Z,2563940000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:13:35Z,2563940000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:13:35Z,2563940000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:14:25Z,2613610000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:14:25Z,2613610000000,enP8p1s0,up,1,10989377500,15751585,0,0,3630191,18934,0,0,ok
2026-08-10T08:14:25Z,2613610000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:14:25Z,2613610000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:14:25Z,2613610000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:14:25Z,2613610000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:15:15Z,2663260000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:15:15Z,2663260000000,enP8p1s0,up,1,11184606826,16042161,0,0,3698585,19313,0,0,ok
2026-08-10T08:15:15Z,2663260000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:15:15Z,2663260000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:15:15Z,2663260000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:15:15Z,2663260000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:16:04Z,2712950000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:16:04Z,2712950000000,enP8p1s0,up,1,11380000950,16332998,0,0,3768035,19694,0,0,ok
2026-08-10T08:16:04Z,2712950000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:16:04Z,2712950000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:16:04Z,2712950000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:16:04Z,2712950000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:17:02Z,2770970000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:17:02Z,2770970000000,enP8p1s0,up,1,11608125296,16672531,0,0,3847973,20135,0,0,ok
2026-08-10T08:17:02Z,2770970000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:17:02Z,2770970000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:17:02Z,2770970000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:17:02Z,2770970000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:17:52Z,2820560000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:17:52Z,2820560000000,enP8p1s0,up,1,11803134616,16962778,0,0,3916197,20513,0,0,ok
2026-08-10T08:17:52Z,2820560000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:17:52Z,2820560000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:17:52Z,2820560000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:17:52Z,2820560000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:18:42Z,2870370000000,can0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:18:42Z,2870370000000,enP8p1s0,up,1,11999003748,17254311,0,0,3986299,20900,0,0,ok
2026-08-10T08:18:42Z,2870370000000,l4tbr0,down,,0,0,0,0,0,0,0,0,partial
2026-08-10T08:18:42Z,2870370000000,usb0,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:18:42Z,2870370000000,usb1,down,0,0,0,0,0,0,0,0,0,ok
2026-08-10T08:18:42Z,2870370000000,wlx6c1ff7881257,down,0,66347324,95266,0,169,221489743,720811,0,0,ok
2026-08-10T08:19:32Z,2920120000000,can0,down,,0,0,0,0,0,0,0,0,partial
