timestamp,topic,average_hz,status
2026-08-04T05:28:30Z,/terrain_costmap,,no_data
2026-08-04T05:28:34Z,/sdk2_command,,no_data
2026-08-04T05:29:08Z,/imu/data,,no_data
2026-08-04T05:29:12Z,/lio/odom,,no_data
2026-08-04T05:29:17Z,/body_path,,no_data
2026-08-04T05:29:21Z,/terrain_costmap,,no_data
2026-08-04T05:29:26Z,/sdk2_command,,no_data
2026-08-04T05:29:48Z,/imu/data,,no_data
2026-08-04T05:29:52Z,/lio/odom,,no_data
2026-08-04T05:29:56Z,/body_path,,no_data
2026-08-04T05:30:00Z,/terrain_costmap,,no_data
2026-08-04T05:30:05Z,/sdk2_command,,no_data
2026-08-04T05:30:23Z,/imu/data,,no_data
2026-08-04T05:30:28Z,/lio/odom,,no_data
2026-08-04T05:30:32Z,/body_path,,no_data
2026-08-04T05:30:36Z,/terrain_costmap,,no_data
2026-08-04T05:30:41Z,/sdk2_command,,no_data
2026-08-04T05:30:59Z,/imu/data,,no_data
2026-08-04T05:31:04Z,/lio/odom,,no_data
2026-08-04T05:31:08Z,/body_path,,no_data
2026-08-04T05:31:12Z,/terrain_costmap,,no_data
2026-08-04T05:31:16Z,/sdk2_command,,no_data
2026-08-04T05:31:37Z,/imu/data,,no_data
2026-08-04T05:31:41Z,/lio/odom,,no_data
2026-08-04T05:31:45Z,/body_path,,no_data
2026-08-04T05:31:50Z,/terrain_costmap,,no_data
2026-08-04T05:31:54Z,/sdk2_command,,no_data
2026-08-04T05:32:13Z,/imu/data,,no_data
2026-08-04T05:32:17Z,/lio/odom,,no_data
2026-08-04T05:32:21Z,/body_path,,no_data
2026-08-04T05:32:25Z,/terrain_costmap,,no_data
2026-08-04T05:32:30Z,/sdk2_command,,no_data
2026-08-04T05:32:49Z,/imu/data,,no_data
2026-08-04T05:32:53Z,/lio/odom,,no_data
2026-08-04T05:32:57Z,/body_path,,no_data
2026-08-04T05:33:01Z,/terrain_costmap,,no_data
2026-08-04T05:33:06Z,/sdk2_command,,no_data
2026-08-04T05:33:24Z,/imu/data,,no_data
2026-08-04T05:33:29Z,/lio/odom,,no_data
2026-08-04T05:33:33Z,/body_path,,no_data
2026-08-04T05:33:37Z,/terrain_costmap,,no_data
2026-08-04T05:33:41Z,/sdk2_command,,no_data
2026-08-04T05:34:02Z,/imu/data,,no_data
2026-08-04T05:34:06Z,/lio/odom,,no_data
2026-08-04T05:34:10Z,/body_path,,no_data
2026-08-04T05:34:15Z,/terrain_costmap,,no_data
2026-08-04T05:34:19Z,/sdk2_command,,no_data
2026-08-04T05:34:37Z,/imu/data,,no_data
2026-08-04T05:34:42Z,/lio/odom,,no_data
2026-08-04T05:34:46Z,/body_path,,no_data
2026-08-04T05:34:50Z,/terrain_costmap,,no_data
2026-08-04T05:34:55Z,/sdk2_command,,no_data
2026-08-04T05:35:13Z,/imu/data,,no_data
2026-08-04T05:35:18Z,/lio/odom,,no_data
2026-08-04T05:35:22Z,/body_path,,no_data
2026-08-04T05:35:26Z,/terrain_costmap,,no_data
2026-08-04T05:35:31Z,/sdk2_command,,no_data
2026-08-04T05:35:49Z,/imu/data,,no_data
2026-08-04T05:35:53Z,/lio/odom,,no_data
2026-08-04T05:35:58Z,/body_path,,no_data
2026-08-04T05:36:02Z,/terrain_costmap,,no_data
2026-08-04T05:36:06Z,/sdk2_command,,no_data
2026-08-04T05:36:27Z,/imu/data,,no_data
2026-08-04T05:36:31Z,/lio/odom,,no_data
2026-08-04T05:36:35Z,/body_path,,no_data
2026-08-04T05:36:40Z,/terrain_costmap,,no_data
2026-08-04T05:36:44Z,/sdk2_command,,no_data
2026-08-04T05:37:03Z,/imu/data,,no_data
2026-08-04T05:37:07Z,/lio/odom,,no_data
2026-08-04T05:37:11Z,/body_path,,no_data
2026-08-04T05:37:15Z,/terrain_costmap,,no_data
2026-08-04T05:37:20Z,/sdk2_command,,no_data
2026-08-04T05:37:38Z,/imu/data,,no_data
2026-08-04T05:37:43Z,/lio/odom,,no_data
2026-08-04T05:37:47Z,/body_path,,no_data
2026-08-04T05:37:51Z,/terrain_costmap,,no_data
2026-08-04T05:37:55Z,/sdk2_command,,no_data
2026-08-04T05:38:14Z,/imu/data,,no_data
2026-08-04T05:38:18Z,/lio/odom,,no_data
2026-08-04T05:38:23Z,/body_path,,no_data
2026-08-04T05:38:27Z,/terrain_costmap,,no_data
2026-08-04T05:38:31Z,/sdk2_command,,no_data
2026-08-04T05:38:52Z,/imu/data,,no_data
2026-08-04T05:38:56Z,/lio/odom,,no_data
2026-08-04T05:39:00Z,/body_path,,no_data
2026-08-04T05:39:04Z,/terrain_costmap,,no_data
2026-08-04T05:39:09Z,/sdk2_command,,no_data
2026-08-04T05:39:27Z,/imu/data,,no_data
2026-08-04T05:39:32Z,/lio/odom,,no_data
2026-08-04T05:39:36Z,/body_path,,no_data
2026-08-04T05:39:40Z,/terrain_costmap,,no_data
2026-08-04T05:39:44Z,/sdk2_command,,no_data
2026-08-04T05:40:03Z,/imu/data,162.356,ok
2026-08-04T05:40:08Z,/lio/odom,8.190,ok
2026-08-04T05:40:12Z,/body_path,,no_data
2026-08-04T05:40:16Z,/terrain_costmap,,no_data
2026-08-04T05:40:21Z,/sdk2_command,,no_data
2026-08-04T05:40:40Z,/imu/data,166.744,ok
2026-08-04T05:40:45Z,/lio/odom,9.542,ok
2026-08-04T05:40:49Z,/body_path,,no_data
2026-08-04T05:40:53Z,/terrain_costmap,,no_data
2026-08-04T05:40:58Z,/sdk2_command,,no_data
2026-08-04T05:41:27Z,/imu/data,,no_data
2026-08-04T05:41:31Z,/lio/odom,9.976,ok
2026-08-04T05:41:36Z,/body_path,,no_data
2026-08-04T05:41:40Z,/terrain_costmap,,no_data
2026-08-04T05:41:44Z,/sdk2_command,,no_data
2026-08-04T05:42:04Z,/imu/data,163.994,ok
2026-08-04T05:42:08Z,/lio/odom,,no_data
2026-08-04T05:42:13Z,/body_path,,no_data
2026-08-04T05:42:17Z,/terrain_costmap,,no_data
2026-08-04T05:42:21Z,/sdk2_command,,no_data
2026-08-04T05:42:43Z,/imu/data,106.768,ok
2026-08-04T05:42:47Z,/lio/odom,,no_data
2026-08-04T05:42:51Z,/body_path,,no_data
2026-08-04T05:42:55Z,/terrain_costmap,,no_data
2026-08-04T05:43:00Z,/sdk2_command,,no_data
2026-08-04T05:43:19Z,/imu/data,163.921,ok
2026-08-04T05:43:24Z,/lio/odom,9.030,ok
2026-08-04T05:43:28Z,/body_path,,no_data
2026-08-04T05:43:32Z,/terrain_costmap,,no_data
2026-08-04T05:43:37Z,/sdk2_command,,no_data
2026-08-04T05:44:06Z,/imu/data,166.126,ok
2026-08-04T05:44:11Z,/lio/odom,,no_data
2026-08-04T05:44:15Z,/body_path,,no_data
2026-08-04T05:44:19Z,/terrain_costmap,,no_data
2026-08-04T05:44:24Z,/sdk2_command,,no_data
2026-08-04T05:44:43Z,/imu/data,164.904,ok
2026-08-04T05:44:48Z,/lio/odom,9.944,ok
2026-08-04T05:44:52Z,/body_path,,no_data
2026-08-04T05:44:56Z,/terrain_costmap,,no_data
2026-08-04T05:45:01Z,/sdk2_command,,no_data
2026-08-04T05:45:22Z,/imu/data,165.569,ok
2026-08-04T05:45:26Z,/lio/odom,9.970,ok
2026-08-04T05:45:30Z,/body_path,,no_data
2026-08-04T05:45:35Z,/terrain_costmap,,no_data
2026-08-04T05:45:39Z,/sdk2_command,,no_data
2026-08-04T05:46:00Z,/imu/data,166.097,ok
2026-08-04T05:46:05Z,/lio/odom,,no_data
2026-08-04T05:46:09Z,/body_path,,no_data
2026-08-04T05:46:13Z,/terrain_costmap,,no_data
2026-08-04T05:46:18Z,/sdk2_command,,no_data
2026-08-04T05:46:47Z,/imu/data,165.618,ok
2026-08-04T05:46:52Z,/lio/odom,9.964,ok
2026-08-04T05:46:56Z,/body_path,,no_data
2026-08-04T05:47:00Z,/terrain_costmap,,no_data
2026-08-04T05:47:05Z,/sdk2_command,,no_data
2026-08-04T05:47:25Z,/imu/data,164.496,ok
2026-08-04T05:47:29Z,/lio/odom,,no_data
2026-08-04T05:47:34Z,/body_path,,no_data
2026-08-04T05:47:38Z,/terrain_costmap,,no_data
2026-08-04T05:47:42Z,/sdk2_command,,no_data
2026-08-04T05:48:03Z,/imu/data,,no_data
2026-08-04T05:48:07Z,/lio/odom,,no_data
2026-08-04T05:48:11Z,/body_path,,no_data
2026-08-04T05:48:15Z,/terrain_costmap,,no_data
2026-08-04T05:48:20Z,/sdk2_command,,no_data
2026-08-04T05:48:38Z,/imu/data,,no_data
2026-08-04T05:48:43Z,/lio/odom,,no_data
2026-08-04T05:48:47Z,/body_path,,no_data
2026-08-04T05:48:51Z,/terrain_costmap,,no_data
2026-08-04T05:48:56Z,/sdk2_command,,no_data
2026-08-04T05:49:16Z,/imu/data,,no_data
2026-08-04T05:49:20Z,/lio/odom,,no_data
2026-08-04T05:49:24Z,/body_path,,no_data
2026-08-04T05:49:29Z,/terrain_costmap,,no_data
2026-08-04T05:49:33Z,/sdk2_command,,no_data
2026-08-04T05:49:52Z,/imu/data,,no_data
2026-08-04T05:49:56Z,/lio/odom,,no_data
2026-08-04T05:50:00Z,/body_path,,no_data
2026-08-04T05:50:05Z,/terrain_costmap,,no_data
2026-08-04T05:50:09Z,/sdk2_command,,no_data
2026-08-04T05:50:28Z,/imu/data,,no_data
2026-08-04T05:50:32Z,/lio/odom,,no_data
2026-08-04T05:50:36Z,/body_path,,no_data
2026-08-04T05:50:41Z,/terrain_costmap,,no_data
2026-08-04T05:50:45Z,/sdk2_command,,no_data
2026-08-04T05:51:04Z,/imu/data,,no_data
2026-08-04T05:51:08Z,/lio/odom,,no_data
2026-08-04T05:51:12Z,/body_path,,no_data
2026-08-04T05:51:17Z,/terrain_costmap,,no_data
2026-08-04T05:51:21Z,/sdk2_command,,no_data
2026-08-04T05:51:41Z,/imu/data,,no_data
2026-08-04T05:51:46Z,/lio/odom,,no_data
2026-08-04T05:51:50Z,/body_path,,no_data
2026-08-04T05:51:54Z,/terrain_costmap,,no_data
2026-08-04T05:51:58Z,/sdk2_command,,no_data
2026-08-04T05:52:17Z,/imu/data,,no_data
2026-08-04T05:52:21Z,/lio/odom,,no_data
2026-08-04T05:52:26Z,/body_path,,no_data
2026-08-04T05:52:30Z,/terrain_costmap,,no_data
2026-08-04T05:52:34Z,/sdk2_command,,no_data
2026-08-04T05:52:53Z,/imu/data,,no_data
2026-08-04T05:52:57Z,/lio/odom,,no_data
2026-08-04T05:53:01Z,/body_path,,no_data
2026-08-04T05:53:06Z,/terrain_costmap,,no_data
2026-08-04T05:53:10Z,/sdk2_command,,no_data
2026-08-04T05:53:29Z,/imu/data,,no_data
2026-08-04T05:53:33Z,/lio/odom,,no_data
2026-08-04T05:53:37Z,/body_path,,no_data
2026-08-04T05:53:42Z,/terrain_costmap,,no_data
2026-08-04T05:53:46Z,/sdk2_command,,no_data
2026-08-04T05:54:06Z,/imu/data,,no_data
2026-08-04T05:54:11Z,/lio/odom,,no_data
2026-08-04T05:54:15Z,/body_path,,no_data
2026-08-04T05:54:19Z,/terrain_costmap,,no_data
2026-08-04T05:54:23Z,/sdk2_command,,no_data
2026-08-04T05:54:42Z,/imu/data,,no_data
2026-08-04T05:54:47Z,/lio/odom,,no_data
2026-08-04T05:54:51Z,/body_path,,no_data
2026-08-04T05:54:55Z,/terrain_costmap,,no_data
2026-08-04T05:54:59Z,/sdk2_command,,no_data
2026-08-04T05:55:18Z,/imu/data,,no_data
2026-08-04T05:55:22Z,/lio/odom,,no_data
2026-08-04T05:55:27Z,/body_path,,no_data
2026-08-04T05:55:31Z,/terrain_costmap,,no_data
2026-08-04T05:55:35Z,/sdk2_command,,no_data
2026-08-04T05:55:54Z,/imu/data,,no_data
2026-08-04T05:55:58Z,/lio/odom,,no_data
2026-08-04T05:56:02Z,/body_path,,no_data
2026-08-04T05:56:07Z,/terrain_costmap,,no_data
2026-08-04T05:56:11Z,/sdk2_command,,no_data
2026-08-04T05:56:31Z,/imu/data,,no_data
2026-08-04T05:56:35Z,/lio/odom,,no_data
2026-08-04T05:56:40Z,/body_path,,no_data
2026-08-04T05:56:44Z,/terrain_costmap,,no_data
2026-08-04T05:56:48Z,/sdk2_command,,no_data
2026-08-04T05:57:07Z,/imu/data,,no_data
2026-08-04T05:57:11Z,/lio/odom,,no_data
2026-08-04T05:57:15Z,/body_path,,no_data
2026-08-04T05:57:20Z,/terrain_costmap,,no_data
2026-08-04T05:57:24Z,/sdk2_command,,no_data
2026-08-04T05:57:43Z,/imu/data,,no_data
2026-08-04T05:57:47Z,/lio/odom,,no_data
2026-08-04T05:57:51Z,/body_path,,no_data
2026-08-04T05:57:56Z,/terrain_costmap,,no_data
2026-08-04T05:58:00Z,/sdk2_command,,no_data
2026-08-04T05:58:19Z,/imu/data,,no_data
2026-08-04T05:58:23Z,/lio/odom,,no_data
2026-08-04T05:58:27Z,/body_path,,no_data
2026-08-04T05:58:31Z,/terrain_costmap,,no_data
2026-08-04T05:58:36Z,/sdk2_command,,no_data
2026-08-04T05:58:56Z,/imu/data,,no_data
2026-08-04T05:59:00Z,/lio/odom,,no_data
2026-08-04T05:59:05Z,/body_path,,no_data
2026-08-04T05:59:09Z,/terrain_costmap,,no_data
2026-08-04T05:59:13Z,/sdk2_command,,no_data
2026-08-04T05:59:32Z,/imu/data,,no_data
2026-08-04T05:59:36Z,/lio/odom,,no_data
2026-08-04T05:59:41Z,/body_path,,no_data
2026-08-04T05:59:45Z,/terrain_costmap,,no_data
2026-08-04T05:59:49Z,/sdk2_command,,no_data
2026-08-04T06:00:08Z,/imu/data,,no_data
2026-08-04T06:00:12Z,/lio/odom,,no_data
2026-08-04T06:00:16Z,/body_path,,no_data
2026-08-04T06:00:21Z,/terrain_costmap,,no_data
2026-08-04T06:00:25Z,/sdk2_command,,no_data
2026-08-04T06:00:44Z,/imu/data,,no_data
2026-08-04T06:00:48Z,/lio/odom,,no_data
2026-08-04T06:00:52Z,/body_path,,no_data
2026-08-04T06:00:56Z,/terrain_costmap,,no_data
2026-08-04T06:01:01Z,/sdk2_command,,no_data
2026-08-04T06:01:21Z,/imu/data,,no_data
2026-08-04T06:01:25Z,/lio/odom,,no_data
2026-08-04T06:01:30Z,/body_path,,no_data
2026-08-04T06:01:34Z,/terrain_costmap,,no_data
2026-08-04T06:01:38Z,/sdk2_command,,no_data
2026-08-04T06:01:57Z,/imu/data,,no_data
2026-08-04T06:02:01Z,/lio/odom,,no_data
2026-08-04T06:02:05Z,/body_path,,no_data
2026-08-04T06:02:10Z,/terrain_costmap,,no_data
2026-08-04T06:02:14Z,/sdk2_command,,no_data
2026-08-04T06:02:33Z,/imu/data,,no_data
2026-08-04T06:02:37Z,/lio/odom,,no_data
2026-08-04T06:02:41Z,/body_path,,no_data
2026-08-04T06:02:46Z,/terrain_costmap,,no_data
2026-08-04T06:02:50Z,/sdk2_command,,no_data
2026-08-04T06:03:09Z,/imu/data,,no_data
2026-08-04T06:03:13Z,/lio/odom,,no_data
2026-08-04T06:03:17Z,/body_path,,no_data
2026-08-04T06:03:21Z,/terrain_costmap,,no_data
2026-08-04T06:03:26Z,/sdk2_command,,no_data
2026-08-04T06:03:46Z,/imu/data,,no_data
2026-08-04T06:03:50Z,/lio/odom,,no_data
2026-08-04T06:03:55Z,/body_path,,no_data
2026-08-04T06:03:59Z,/terrain_costmap,,no_data
2026-08-04T06:04:03Z,/sdk2_command,,no_data
2026-08-04T06:04:22Z,/imu/data,,no_data
2026-08-04T06:04:26Z,/lio/odom,,no_data
2026-08-04T06:04:30Z,/body_path,,no_data
2026-08-04T06:04:35Z,/terrain_costmap,,no_data
2026-08-04T06:04:39Z,/sdk2_command,,no_data
2026-08-04T06:04:57Z,/imu/data,,no_data
2026-08-04T06:05:02Z,/lio/odom,,no_data
2026-08-04T06:05:06Z,/body_path,,no_data
2026-08-04T06:05:10Z,/terrain_costmap,,no_data
2026-08-04T06:05:15Z,/sdk2_command,,no_data
2026-08-04T06:05:33Z,/imu/data,,no_data
2026-08-04T06:05:38Z,/lio/odom,,no_data
2026-08-04T06:05:42Z,/body_path,,no_data
2026-08-04T06:05:46Z,/terrain_costmap,,no_data
2026-08-04T06:05:51Z,/sdk2_command,,no_data
2026-08-04T06:06:11Z,/imu/data,,no_data
2026-08-04T06:06:15Z,/lio/odom,,no_data
2026-08-04T06:06:20Z,/body_path,,no_data
2026-08-04T06:06:24Z,/terrain_costmap,,no_data
2026-08-04T06:06:28Z,/sdk2_command,,no_data
2026-08-04T06:06:47Z,/imu/data,,no_data
2026-08-04T06:06:51Z,/lio/odom,,no_data
2026-08-04T06:06:55Z,/body_path,,no_data
2026-08-04T06:07:00Z,/terrain_costmap,,no_data
2026-08-04T06:07:04Z,/sdk2_command,,no_data
2026-08-04T06:07:23Z,/imu/data,,no_data
2026-08-04T06:07:27Z,/lio/odom,,no_data
2026-08-04T06:07:31Z,/body_path,,no_data
2026-08-04T06:07:35Z,/terrain_costmap,,no_data
2026-08-04T06:07:40Z,/sdk2_command,,no_data
2026-08-04T06:07:58Z,/imu/data,,no_data
2026-08-04T06:08:03Z,/lio/odom,,no_data
2026-08-04T06:08:07Z,/body_path,,no_data
2026-08-04T06:08:11Z,/terrain_costmap,,no_data
2026-08-04T06:08:16Z,/sdk2_command,,no_data
2026-08-04T06:08:36Z,/imu/data,,no_data
2026-08-04T06:08:40Z,/lio/odom,,no_data
2026-08-04T06:08:44Z,/body_path,,no_data
2026-08-04T06:08:49Z,/terrain_costmap,,no_data
2026-08-04T06:08:53Z,/sdk2_command,,no_data
2026-08-04T06:09:12Z,/imu/data,,no_data
2026-08-04T06:09:16Z,/lio/odom,,no_data
2026-08-04T06:09:20Z,/body_path,,no_data
2026-08-04T06:09:25Z,/terrain_costmap,,no_data
2026-08-04T06:09:29Z,/sdk2_command,,no_data
2026-08-04T06:09:47Z,/imu/data,,no_data
2026-08-04T06:09:52Z,/lio/odom,,no_data
2026-08-04T06:09:56Z,/body_path,,no_data
2026-08-04T06:10:00Z,/terrain_costmap,,no_data
2026-08-04T06:10:05Z,/sdk2_command,,no_data
2026-08-04T06:10:23Z,/imu/data,,no_data
2026-08-04T06:10:28Z,/lio/odom,,no_data
2026-08-04T06:10:32Z,/body_path,,no_data
2026-08-04T06:10:36Z,/terrain_costmap,,no_data
2026-08-04T06:10:40Z,/sdk2_command,,no_data
2026-08-04T06:11:01Z,/imu/data,,no_data
2026-08-04T06:11:05Z,/lio/odom,,no_data
2026-08-04T06:11:09Z,/body_path,,no_data
2026-08-04T06:11:14Z,/terrain_costmap,,no_data
2026-08-04T06:11:18Z,/sdk2_command,,no_data
2026-08-04T06:11:37Z,/imu/data,,no_data
2026-08-04T06:11:41Z,/lio/odom,,no_data
2026-08-04T06:11:45Z,/body_path,,no_data
2026-08-04T06:11:50Z,/terrain_costmap,,no_data
2026-08-04T06:11:54Z,/sdk2_command,,no_data
2026-08-04T06:12:13Z,/imu/data,,no_data
2026-08-04T06:12:17Z,/lio/odom,,no_data
2026-08-04T06:12:21Z,/body_path,,no_data
2026-08-04T06:12:26Z,/terrain_costmap,,no_data
2026-08-04T06:12:30Z,/sdk2_command,,no_data
2026-08-04T06:12:49Z,/imu/data,,no_data
2026-08-04T06:12:53Z,/lio/odom,,no_data
2026-08-04T06:12:57Z,/body_path,,no_data
2026-08-04T06:13:02Z,/terrain_costmap,,no_data
2026-08-04T06:13:06Z,/sdk2_command,,no_data
2026-08-04T06:13:26Z,/imu/data,,no_data
2026-08-04T06:13:30Z,/lio/odom,,no_data
2026-08-04T06:13:35Z,/body_path,,no_data
2026-08-04T06:13:39Z,/terrain_costmap,,no_data
2026-08-04T06:13:43Z,/sdk2_command,,no_data
2026-08-04T06:14:02Z,/imu/data,,no_data
2026-08-04T06:14:06Z,/lio/odom,,no_data
2026-08-04T06:14:11Z,/body_path,,no_data
2026-08-04T06:14:15Z,/terrain_costmap,,no_data
2026-08-04T06:14:19Z,/sdk2_command,,no_data
2026-08-04T06:14:38Z,/imu/data,,no_data
2026-08-04T06:14:42Z,/lio/odom,,no_data
2026-08-04T06:14:46Z,/body_path,,no_data
2026-08-04T06:14:51Z,/terrain_costmap,,no_data
2026-08-04T06:14:55Z,/sdk2_command,,no_data
2026-08-04T06:15:14Z,/imu/data,,no_data
2026-08-04T06:15:18Z,/lio/odom,,no_data
2026-08-04T06:15:22Z,/body_path,,no_data
2026-08-04T06:15:27Z,/terrain_costmap,,no_data
2026-08-04T06:15:31Z,/sdk2_command,,no_data
2026-08-04T06:15:51Z,/imu/data,,no_data
2026-08-04T06:15:56Z,/lio/odom,,no_data
2026-08-04T06:16:00Z,/body_path,,no_data
2026-08-04T06:16:04Z,/terrain_costmap,,no_data
2026-08-04T06:16:08Z,/sdk2_command,,no_data
2026-08-04T06:16:27Z,/imu/data,,no_data
2026-08-04T06:16:31Z,/lio/odom,,no_data
2026-08-04T06:16:36Z,/body_path,,no_data
2026-08-04T06:16:40Z,/terrain_costmap,,no_data
2026-08-04T06:16:44Z,/sdk2_command,,no_data
2026-08-04T06:17:03Z,/imu/data,,no_data
2026-08-04T06:17:07Z,/lio/odom,,no_data
2026-08-04T06:17:11Z,/body_path,,no_data
2026-08-04T06:17:16Z,/terrain_costmap,,no_data
2026-08-04T06:17:20Z,/sdk2_command,,no_data
2026-08-04T06:17:39Z,/imu/data,,no_data
2026-08-04T06:17:43Z,/lio/odom,,no_data
2026-08-04T06:17:47Z,/body_path,,no_data
2026-08-04T06:17:52Z,/terrain_costmap,,no_data
2026-08-04T06:17:56Z,/sdk2_command,,no_data
2026-08-04T06:18:16Z,/imu/data,,no_data
2026-08-04T06:18:20Z,/lio/odom,,no_data
2026-08-04T06:18:25Z,/body_path,,no_data
2026-08-04T06:18:29Z,/terrain_costmap,,no_data
2026-08-04T06:18:33Z,/sdk2_command,,no_data
2026-08-04T06:18:52Z,/imu/data,,no_data
2026-08-04T06:18:56Z,/lio/odom,,no_data
2026-08-04T06:19:01Z,/body_path,,no_data
2026-08-04T06:19:05Z,/terrain_costmap,,no_data
2026-08-04T06:19:09Z,/sdk2_command,,no_data
2026-08-04T06:19:28Z,/imu/data,,no_data
2026-08-04T06:19:32Z,/lio/odom,,no_data
2026-08-04T06:19:36Z,/body_path,,no_data
2026-08-04T06:19:41Z,/terrain_costmap,,no_data
2026-08-04T06:19:45Z,/sdk2_command,,no_data
2026-08-04T06:20:04Z,/imu/data,,no_data
2026-08-04T06:20:08Z,/lio/odom,,no_data
2026-08-04T06:20:12Z,/body_path,,no_data
2026-08-04T06:20:17Z,/terrain_costmap,,no_data
2026-08-04T06:20:21Z,/sdk2_command,,no_data
2026-08-04T06:20:41Z,/imu/data,,no_data
2026-08-04T06:20:45Z,/lio/odom,,no_data
2026-08-04T06:20:50Z,/body_path,,no_data
2026-08-04T06:20:54Z,/terrain_costmap,,no_data
2026-08-04T06:20:58Z,/sdk2_command,,no_data
2026-08-04T06:21:17Z,/imu/data,,no_data
2026-08-04T06:21:21Z,/lio/odom,,no_data
2026-08-04T06:21:25Z,/body_path,,no_data
2026-08-04T06:21:30Z,/terrain_costmap,,no_data
2026-08-04T06:21:34Z,/sdk2_command,,no_data
2026-08-04T06:21:53Z,/imu/data,,no_data
2026-08-04T06:21:57Z,/lio/odom,,no_data
2026-08-04T06:22:01Z,/body_path,,no_data
2026-08-04T06:22:06Z,/terrain_costmap,,no_data
