timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-11T06:12:05Z,/lio/body_odom,1786428726904106855,world,base_link,-1.0147172212600708,0.3731613755226135,0.022929126396775246,-0.023565723711597687,0.021068498803693828,-0.5763298523467317,0.816605581855832,-1.2293939839849308,ok
2026-08-11T06:12:53Z,/lio/body_odom,1786428777220375537,world,base_link,-1.0151963233947754,0.3779640197753906,0.02289123833179474,-0.0235126717690318,0.021233646450283767,-0.5762181915214193,0.816681628472498,-1.2291347446703125,ok
2026-08-11T06:13:43Z,/lio/body_odom,1786428825949421405,world,base_link,-1.013453483581543,0.37511518597602844,0.02371835522353649,-0.02390412467747208,0.02058311071412067,-0.576303617809419,0.8166266395829306,-1.229289679615622,ok
2026-08-11T06:14:57Z,/lio/body_odom,1786428900874072790,world,base_link,-1.0160224437713623,0.374853253364563,0.025174956768751144,-0.02393761179617767,0.021210284983976042,-0.5762646229265062,0.8166371280536819,-1.2292476134384376,ok
2026-08-11T06:15:47Z,/lio/body_odom,1786428948686976194,world,base_link,-1.0167865753173828,0.3754954934120178,0.024313241243362427,-0.024118219415890832,0.021294527705441154,-0.5762116993159698,0.8166669652639391,-1.2291259101804246,ok
2026-08-11T06:16:34Z,/lio/body_odom,1786428995893289327,world,base_link,-1.0147603750228882,0.37464115023612976,0.02393409237265587,-0.02389100187844167,0.02092947564579049,-0.5761731794131134,0.816710257314931,-1.2289997615578745,ok
2026-08-11T06:17:22Z,/lio/body_odom,1786429044902243614,world,base_link,-1.0174306631088257,0.37390971183776855,0.023902183398604393,-0.02363879308795968,0.02099373386680283,-0.5761506241307026,0.8167318586375069,-1.2289493353881018,ok
2026-08-11T06:18:35Z,/lio/body_odom,1786429117011620044,world,base_link,-1.0164296627044678,0.3756614923477173,0.022745974361896515,-0.024068228760433602,0.02101824700151333,-0.5760948728031979,0.8167580126250285,-1.2288162421503261,ok
2026-08-11T06:19:23Z,/lio/body_odom,1786429164920713424,world,base_link,-1.01694917678833,0.37749427556991577,0.02297051064670086,-0.02393110107270068,0.021248616620814134,-0.5760329156765611,0.8167997788627944,-1.2286840476407659,ok
2026-08-11T06:20:11Z,/lio/body_odom,1786429212931361675,world,base_link,-1.0181324481964111,0.37864425778388977,0.026218386366963387,-0.023818793704577547,0.021533312902333006,-0.575997780836634,0.8168203829320019,-1.2286223886984031,ok
2026-08-11T06:20:59Z,/lio/body_odom,1786429260829086065,world,base_link,-1.0173747539520264,0.3743523359298706,0.028057049959897995,-0.023555049589751676,0.02121990193644504,-0.5762223858585312,0.8166778051570486,-1.2291439591867932,ok
2026-08-11T06:22:12Z,/lio/body_odom,1786429335234568595,world,base_link,-1.0174216032028198,0.3750377595424652,0.0231885127723217,-0.02418216181215458,0.021393926699000632,-0.5761667987129176,0.8166941551225876,-1.2290248489836932,ok
2026-08-11T06:23:01Z,/lio/body_odom,1786429383932874679,world,base_link,-1.0174719095230103,0.37498897314071655,0.022906698286533356,-0.02401856016387407,0.021083688837363838,-0.5762640450363936,0.8166384372725527,-1.2292355705985434,ok
2026-08-11T06:23:50Z,/lio/body_odom,1786429432432154893,world,base_link,-1.0134611129760742,0.3740427494049072,0.026669317856431007,-0.023800476660439492,0.02064810910460721,-0.5761932399347179,0.8167059098320966,-1.2290248225077187,ok
2026-08-11T06:24:38Z,/lio/body_odom,1786429479937941074,world,base_link,-1.0176289081573486,0.37404218316078186,0.024341318756341934,-0.02399045201084326,0.02118217488135379,-0.5762764573339462,0.8166279559274516,-1.2292743043017647,ok
2026-08-11T06:25:39Z,/lio/body_odom,1786429542938853502,world,base_link,-1.0179716348648071,0.37455132603645325,0.023735256865620613,-0.024403557973456586,0.021328677904004913,-0.5762553285346158,0.8166268120705842,-1.2292364066064658,ok
