timestamp,topic,ros_stamp_ns,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,yaw,status
2026-08-04T08:33:57Z,/lio/body_odom,1785832439548953771,world,base_link,-0.004557682666927576,-0.0030067525804042816,0.007787714246660471,0.03186671270663159,-0.031805762277289464,-0.7062377307340212,0.7065416999688652,-1.570363004433129,ok
2026-08-04T08:34:52Z,/lio/body_odom,1785832494448431968,world,base_link,-0.006104744970798492,-0.005235441029071808,0.00830722413957119,0.031468821607207195,-0.03191576040981554,-0.7064541890854477,0.7063381458110128,-1.5709886009113523,ok
2026-08-04T08:35:35Z,/lio/body_odom,1785832537152528524,world,base_link,-0.006988316774368286,-0.002031823853030801,0.0036555202677845955,0.03128504473507098,-0.03140722800235085,-0.706289970219358,0.706533304220453,-1.5704601987891418,ok
2026-08-04T08:36:18Z,/lio/body_odom,1785832579357011079,world,base_link,-0.0037076070439070463,-0.0026209696661680937,0.006123865954577923,0.03141022769654039,-0.03179907584649867,-0.7062994850990614,0.7065007103465367,-1.5705366145027315,ok
2026-08-04T08:36:59Z,/lio/body_odom,1785832622257486104,world,base_link,-0.0028282159473747015,-0.002282187808305025,0.004742634017020464,0.031140645485453183,-0.0316655308462066,-0.7064212838129046,0.7063968602217205,-1.570863798948712,ok
2026-08-04T08:37:52Z,/lio/body_odom,1785832673460162878,world,base_link,-0.0039045161101967096,-0.0021547582000494003,0.006215195171535015,0.031300715786769504,-0.03163778309702616,-0.7063538542458108,0.7064584548747572,-1.570669760234221,ok
2026-08-04T08:38:33Z,/lio/body_odom,1785832715164958715,world,base_link,-0.00432202871888876,-0.000964336795732379,0.008643945679068565,0.03138026201233704,-0.031815092329427704,-0.7062014020375468,0.7065993623095838,-1.5702615673395228,ok
2026-08-04T08:39:14Z,/lio/body_odom,1785832756065248489,world,base_link,-0.0042082988657057285,-0.005077505949884653,0.01564507558941841,0.03191633797482778,-0.03237285336102882,-0.7064777839855597,0.7062736625914878,-1.5711140486634227,ok
2026-08-04T08:39:55Z,/lio/body_odom,1785832798066553592,world,base_link,-0.007211851887404919,-0.002361705293878913,0.006037150975316763,0.03141757030594902,-0.03173620755351529,-0.7063207347067886,0.7064819665989029,-1.570588661064634,ok
2026-08-04T08:40:47Z,/lio/body_odom,1785832850165300130,world,base_link,-0.007664011791348457,-0.0001371243124594912,0.005023813806474209,0.031328122651663626,-0.031638762414183466,-0.7062118903678091,0.7065991107743816,-1.5702688174817794,ok
2026-08-04T08:41:29Z,/lio/body_odom,1785832892159225463,world,base_link,-0.009963258169591427,-0.0008312902646139264,0.0064668734557926655,0.031639821141922625,-0.031658539647049115,-0.7063956626328548,0.7064006132493186,-1.570790517433082,ok
2026-08-04T08:42:11Z,/lio/body_odom,1785832934154430866,world,base_link,-0.006720925681293011,-1.9135521142743528e-05,0.006573880091309547,0.03169933288648216,-0.0317300378015274,-0.7064080818644926,0.7063823177799641,-1.5708346736396552,ok
2026-08-04T08:42:53Z,/lio/body_odom,1785832975043279170,world,base_link,-0.005517321638762951,0.0013142820680513978,0.006134243216365576,0.031601711556007085,-0.031593012828583684,-0.7064468077824176,0.706354104639575,-1.5709267481663982,ok
2026-08-04T08:43:44Z,/lio/body_odom,1785833027238013029,world,base_link,-0.008263110183179379,0.0012643886730074883,0.008854739367961884,0.03171082104785548,-0.03169850301974674,-0.7064321255182234,0.7063591726385261,-1.5708986129108755,ok
2026-08-04T08:44:26Z,/lio/body_odom,1785833069135385274,world,base_link,-0.0041493009775877,0.005684197880327702,0.010232326574623585,0.03192583502664852,-0.03172277791469199,-0.706275385553234,0.7065051211285428,-1.5704588365299708,ok
2026-08-04T08:45:08Z,/lio/body_odom,1785833111225317001,world,base_link,-0.005507980473339558,-0.0013187272707000375,0.01061236672103405,0.03189116823972189,-0.03188643701911711,-0.7064867801291201,0.7062879285569873,-1.5710769575246044,ok
2026-08-04T08:45:50Z,/lio/body_odom,1785833153326205253,world,base_link,-0.004279039800167084,0.006021684035658836,0.0071678063832223415,0.03168485179362957,-0.03167993176613554,-0.7061738762385306,0.7066193519911249,-1.5701666498700606,ok
2026-08-04T08:46:43Z,/lio/body_odom,1785833206121019840,world,base_link,-0.004936410114169121,0.009302251040935516,0.013347717002034187,0.032060526375331584,-0.03194633801043628,-0.7062056320051575,0.7065586737564374,-1.5702902531445873,ok
2026-08-04T08:47:25Z,/lio/body_odom,1785833249117029428,world,base_link,-0.006374675780534744,-8.11187201179564e-05,0.009619619697332382,0.03196645138154328,-0.031687266515426755,-0.7066392176693452,0.706140976844219,-1.5714824605261606,ok
2026-08-04T08:48:08Z,/lio/body_odom,1785833290017830610,world,base_link,-0.008662473410367966,0.002227317076176405,0.007371828891336918,0.031876811921425885,-0.031570559588845255,-0.7063983302148095,0.7063912284978505,-1.5707869291200627,ok
2026-08-04T08:48:49Z,/lio/body_odom,1785833332014515638,world,base_link,-0.003926547709852457,0.00657661771401763,0.008054281584918499,0.03177208731917619,-0.031587749689863234,-0.7063859669291126,0.7064075411988012,-1.570754167203163,ok
2026-08-04T08:49:41Z,/lio/body_odom,1785833384213938474,world,base_link,-0.008296391926705837,0.0011260716710239649,0.006668193265795708,0.03172628826287169,-0.031576402264783344,-0.7065223478096441,0.7062737043799819,-1.5711381210792745,ok
2026-08-04T08:50:23Z,/lio/body_odom,1785833426211401462,world,base_link,-0.009732145816087723,0.001757645863108337,0.0069866301491856575,0.03164509756035184,-0.031616234517752785,-0.706480070752284,0.7063178541882983,-1.571023680107619,ok
2026-08-04T08:51:05Z,/lio/body_odom,1785833468211310148,world,base_link,-0.008788053877651691,-0.0018460947321727872,0.0061685191467404366,0.031611063170458656,-0.03157722499988794,-0.7066119903283097,0.7061891493578789,-1.5713915788605595,ok
2026-08-04T08:51:48Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-04T08:52:41Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-04T08:53:24Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-04T08:54:08Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-04T08:54:51Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-04T08:55:44Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-04T08:56:28Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-04T08:57:11Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-04T08:57:54Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-04T08:58:48Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-04T08:59:31Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-04T09:00:15Z,/lio/body_odom,,,,,,,,,,,,no_data
2026-08-04T09:00:58Z,/lio/body_odom,,,,,,,,,,,,no_data
