timestamp,topic,average_hz,status
2026-08-06T06:19:25Z,/lio/odom,,no_data
2026-08-06T06:19:29Z,/lio/body_odom,,no_data
2026-08-06T06:19:33Z,/body_path,,no_data
2026-08-06T06:19:38Z,/terrain_costmap,,no_data
2026-08-06T06:19:42Z,/sdk2_command,,no_data
2026-08-06T06:20:04Z,/imu/data,,no_data
2026-08-06T06:20:08Z,/lio/odom,,no_data
2026-08-06T06:20:12Z,/lio/body_odom,,no_data
2026-08-06T06:20:17Z,/body_path,,no_data
2026-08-06T06:20:21Z,/terrain_costmap,,no_data
2026-08-06T06:20:25Z,/sdk2_command,,no_data
2026-08-06T06:20:47Z,/imu/data,,no_data
2026-08-06T06:20:51Z,/lio/odom,,no_data
2026-08-06T06:20:56Z,/lio/body_odom,,no_data
2026-08-06T06:21:00Z,/body_path,,no_data
2026-08-06T06:21:04Z,/terrain_costmap,,no_data
2026-08-06T06:21:09Z,/sdk2_command,,no_data
2026-08-06T06:21:32Z,/imu/data,,no_data
2026-08-06T06:21:37Z,/lio/odom,,no_data
2026-08-06T06:21:41Z,/lio/body_odom,,no_data
2026-08-06T06:21:45Z,/body_path,,no_data
2026-08-06T06:21:49Z,/terrain_costmap,,no_data
2026-08-06T06:21:54Z,/sdk2_command,,no_data
2026-08-06T06:22:16Z,/imu/data,165.488,ok
2026-08-06T06:22:21Z,/lio/odom,9.168,ok
2026-08-06T06:22:25Z,/lio/body_odom,5.756,ok
2026-08-06T06:22:29Z,/body_path,,no_data
2026-08-06T06:22:33Z,/terrain_costmap,1.999,ok
2026-08-06T06:22:38Z,/sdk2_command,,no_data
2026-08-06T06:22:57Z,/imu/data,159.994,ok
2026-08-06T06:23:01Z,/lio/odom,,no_data
2026-08-06T06:23:05Z,/lio/body_odom,10.005,ok
2026-08-06T06:23:09Z,/body_path,,no_data
2026-08-06T06:23:14Z,/terrain_costmap,,no_data
2026-08-06T06:23:18Z,/sdk2_command,,no_data
2026-08-06T06:23:37Z,/imu/data,161.792,ok
2026-08-06T06:23:41Z,/lio/odom,9.139,ok
2026-08-06T06:23:46Z,/lio/body_odom,10.026,ok
2026-08-06T06:23:50Z,/body_path,,no_data
2026-08-06T06:23:54Z,/terrain_costmap,,no_data
2026-08-06T06:23:58Z,/sdk2_command,,no_data
2026-08-06T06:24:34Z,/imu/data,165.658,ok
2026-08-06T06:24:38Z,/lio/odom,9.082,ok
2026-08-06T06:24:42Z,/lio/body_odom,9.006,ok
2026-08-06T06:24:46Z,/body_path,,no_data
2026-08-06T06:24:51Z,/terrain_costmap,2.003,ok
2026-08-06T06:24:55Z,/sdk2_command,,no_data
2026-08-06T06:25:15Z,/imu/data,,no_data
2026-08-06T06:25:20Z,/lio/odom,,no_data
